library,version,sign,date
xercesImpl,2.8.1,+,2006-11-16
xercesImpl,2.0.2,+,2006-11-16
xercesImpl,2.0.2,-,2007-01-16
xercesImpl,2.8.1,-,2007-04-19
junit,4.4,-,2010-05-18
junit,4.4,-,2010-05-27
junit,4.4,+,2007-06-14
junit,3.8.1,-,2007-01-16
junit,3.8.1,-,2007-04-19
junit,3.8.1,-,2006-11-16
junit,3.8.1,+,2006-11-16
junit,4.4,+,2010-05-18
junit,4.4,+,2010-05-27
openjpa,1.2.1,-,2010-05-18
openjpa,1.2.1,+,2010-05-18
openjpa,1.2.1,-,2010-05-27
openjpa,1.2.1,+,2010-05-27
openjpa,1.2.1,+,2007-06-14
serp,1.13.1,+,2007-06-14
persistence-api,1.0,-,2006-11-16
persistence-api,1.0,+,2010-05-18
persistence-api,1.0,+,2010-05-27
persistence-api,1.0,-,2007-04-19
persistence-api,1.0,+,2007-06-14
persistence-api,1.0,-,2010-05-18
persistence-api,1.0,+,2006-11-16
persistence-api,1.0,-,2010-05-27
commons-collections,3.1,+,2006-11-16
commons-collections,3.1,-,2007-04-19
