library,version,sign,date
xercesImpl,2.8.1,-,2007-03-12
xercesImpl,2.8.1,+,2006-12-08
junit,4.4,-,2010-05-18
junit,3.8.1,+,2006-12-08
junit,4.4,-,2010-05-27
junit,3.8.1,+,2006-07-28
junit,4.4,+,2007-06-14
junit,3.8.1,-,2007-03-12
junit,3.8.1,-,2006-12-08
junit,3.8.1,-,2006-10-26
junit,4.4,+,2010-05-18
junit,3.8.1,+,2006-10-26
junit,4.4,+,2010-05-27
persistence-api,1.0,+,2010-05-18
persistence-api,1.0,+,2010-05-27
persistence-api,1.0,-,2007-03-12
persistence-api,1.0,+,2007-06-14
persistence-api,1.0,-,2010-05-18
persistence-api,1.0,+,2006-12-08
persistence-api,1.0,+,2006-10-26
persistence-api,1.0,-,2006-12-08
persistence-api,1.0,-,2010-05-27
xmlbeans,2.3.0,+,2007-06-14
xalan,2.7.1,-,2010-05-27
xalan,2.7.1,+,2010-05-18
xalan,2.7.1,+,2010-05-27
xalan,2.7.0-2,+,2007-06-14
xalan,2.7.1,+,2010-03-06
xalan,2.7.0-2,-,2010-03-06
xalan,2.7.1,-,2010-05-18
commons-collections,3.1,-,2007-03-12
commons-collections,3.1,+,2006-12-08
jaxen,1.1.1,+,2010-05-18
jaxen,1.1.1,+,2010-05-27
jaxen,1.1.1,-,2010-05-18
jaxen,1.1.1,+,2007-06-14
jaxen,1.1.1,-,2010-05-27
saxon,9.1.0.8,+,2007-06-14
wsdl4j,1.6.1,+,2006-12-08
wsdl4j,1.6.2,+,2007-06-14
wsdl4j,1.6.1,-,2007-03-12
