library,version,sign,date
xercesImpl,2.8.1,+,2007-01-02
xercesImpl,2.8.1,-,2007-03-27
spring,2.5.6,-,2010-05-18
spring,2.5.6,-,2010-05-27
spring,2.5.6,+,2010-05-18
spring,2.5.6,+,2010-05-27
spring,2.5.6,+,2007-06-14
junit,4.4,-,2010-05-18
junit,3.8.1,+,2006-11-29
junit,3.8.1,+,2006-11-06
junit,4.4,-,2010-05-27
junit,3.8.1,+,2007-01-02
junit,3.8.1,-,2006-11-01
junit,3.8.1,+,2006-07-28
junit,4.4,+,2007-06-14
junit,3.8.1,-,2007-02-16
junit,3.8.1,-,2007-03-27
junit,3.8.1,-,2007-01-02
junit,3.8.1,-,2006-11-29
junit,3.8.1,+,2006-11-01
junit,4.4,+,2010-05-18
junit,4.4,+,2010-05-27
geronimo-spec-jms,1.1-rc4,+,2006-11-01
geronimo-spec-jms,1.1-rc4,+,2010-06-30
geronimo-spec-jms,1.1-rc4,+,2007-06-14
geronimo-spec-jms,1.1-rc4,+,2006-11-29
geronimo-spec-jms,1.1-rc4,-,2006-11-01
geronimo-spec-jms,1.1-rc4,+,2006-11-06
geronimo-spec-jms,1.1-rc4,+,2006-07-26
geronimo-spec-jms,1.1-rc4,-,2007-03-27
geronimo-spec-jms,1.1-rc4,-,2006-11-29
geronimo-spec-jms,1.1-rc4,-,2006-11-06
ant,1.6.5,+,2007-06-14
tranql-connector-derby-common,1.1,+,2010-03-06
tranql-connector-derby-common,1.1,+,2010-06-30
derby,10.5.3.0_1,+,2007-06-14
backport-util-concurrent,2.1,-,2006-11-06
backport-util-concurrent,2.1,+,2006-11-01
backport-util-concurrent,2.1,-,2006-11-29
backport-util-concurrent,2.1,-,2006-11-01
backport-util-concurrent,2.1,+,2006-07-26
backport-util-concurrent,2.1,+,2006-11-29
backport-util-concurrent,2.1,-,2007-03-27
backport-util-concurrent,2.1,+,2006-11-06
tranql-connector,1.1,+,2007-06-14
commons-dbcp,1.2.1,-,2007-03-27
commons-dbcp,1.2.1,+,2007-01-09
geronimo-ejb_2.1_spec,1.1,+,2010-04-27
