library,version,sign,date
junit,3.8.1,+,2006-12-08
junit,4.4,-,2010-05-19
junit,4.4,-,2010-05-27
junit,3.8.1,+,2006-09-13
junit,3.8.1,-,2007-04-05
junit,3.8.1,+,2006-07-28
junit,4.4,+,2007-06-14
junit,3.8.1,-,2006-12-08
junit,3.8.1,-,2006-09-13
junit,4.4,+,2010-05-19
junit,4.4,+,2010-05-27
commons-collections,3.1,-,2007-04-05
commons-collections,3.1,+,2006-12-08
xstream,1.2,+,2007-06-14
saxon,9.1.0.8,+,2007-06-14
wsdl4j,1.6.1,+,2006-12-08
wsdl4j,1.6.1,-,2007-04-05
wsdl4j,1.6.2,+,2007-06-14
log4j,1.2.13,+,2007-06-14
