library,version,sign,date
javax.servlet-api,3.1.0,+,2017-12-22
javax.servlet-api,3.1.0,-,2018-01-05
spring-beans,3.2.16.RELEASE,+,2017-09-11
spring-beans,4.3.10.RELEASE,-,2018-01-05
spring-beans,3.2.16.RELEASE,-,2017-11-30
spring-beans,4.3.10.RELEASE,+,2017-08-24
spring-test,5.1.3.RELEASE,+,2019-01-18
spring-test,5.1.3.RELEASE,-,2019-01-22
spring-test,5.1.3.RELEASE,-,2019-01-11
spring-test,5.1.3.RELEASE,+,2018-11-05
junit,4.12,-,2019-02-08
junit,4.12,-,2019-03-18
junit,4.12,+,2019-03-18
junit,4.12,+,2019-01-22
junit,4.12,-,2019-10-14
junit,4.12,+,2019-02-08
junit,3.8.1,-,2018-01-05
junit,4.12,+,2019-10-14
junit,3.8.1,+,2017-11-30
hibernate-validator,4.2.0.Final,-,2017-08-24
hibernate-validator,4.2.0.Final,+,2016-06-08
hibernate-validator,4.2.0.Final,-,2016-06-08
hibernate-validator,4.2.0.Final,+,2012-08-03
hibernate-validator,5.4.1.Final,-,2018-01-05
validation-api,1.1.0.Final,-,2018-01-05
validation-api,1.0.0.GA,+,2016-06-08
validation-api,1.0.0.GA,-,2017-08-24
validation-api,1.0.0.GA,-,2016-06-08
validation-api,1.0.0.GA,+,2012-08-03
javax.el,3.0.1-b08,-,2018-01-05
javax.el,3.0.1-b08,+,2017-09-11
spring-web,3.2.16.RELEASE,+,2017-09-11
spring-web,4.3.10.RELEASE,-,2018-01-05
spring-web,3.2.16.RELEASE,-,2017-11-30
spring-web,4.3.10.RELEASE,+,2017-08-24
aspectjweaver,1.9.5,+,2020-02-06
spring-context,3.2.16.RELEASE,+,2017-09-11
spring-context,4.3.16.RELEASE,+,2019-03-18
spring-context,4.3.10.RELEASE,-,2018-01-05
spring-context,3.2.16.RELEASE,-,2017-11-30
spring-context,4.3.10.RELEASE,+,2017-08-24
spring-context,4.3.16.RELEASE,-,2019-04-12
