library,version,sign,date
cxf-rt-frontend-simple,2.6.1,+,2012-08-03
cxf-rt-frontend-simple,2.6.1,+,2016-06-08
cxf-rt-frontend-simple,3.0.14,-,2018-01-05
cxf-rt-frontend-simple,2.6.1,-,2017-08-24
cxf-rt-frontend-simple,2.6.1,-,2016-06-08
cxf-rt-transports-http,2.6.1,+,2012-08-03
cxf-rt-transports-http,2.6.1,+,2016-06-08
cxf-rt-transports-http,3.0.14,-,2018-01-05
cxf-rt-transports-http,2.6.1,-,2017-08-24
cxf-rt-transports-http,2.6.1,-,2016-06-08
spring-context,3.2.16.RELEASE,+,2017-09-11
spring-context,4.3.10.RELEASE,-,2018-01-05
spring-context,3.2.16.RELEASE,-,2017-11-30
spring-context,4.3.10.RELEASE,+,2017-08-24
