library,version,sign,date
inproctester-core,1.0.16-SNAPSHOT,+,2013-12-17
inproctester-core,1.0.13,-,2012-06-21
inproctester-core,1.0.13-SNAPSHOT,-,2012-05-16
inproctester-core,1.0.15,-,2013-12-16
inproctester-core,1.0.16-SNAPSHOT,-,2013-12-17
inproctester-core,1.0.13-SNAPSHOT,+,2012-02-28
inproctester-core,1.0.14,-,2012-08-29
inproctester-core,1.0.14-SNAPSHOT,-,2012-06-21
inproctester-core,1.0.15-SNAPSHOT,-,2013-11-08
htmlunit,2.13,-,2013-12-17
htmlunit,2.13,+,2013-12-17
htmlunit,2.9,-,2012-08-29
htmlunit,2.8,-,2012-05-05
log4j-api,2.9.1,+,2013-12-17
log4j-core,2.9.1,+,2013-12-17
