library,version,sign,date
javax.servlet-api,3.0.1,-,2013-12-16
javax.servlet-api,3.0.1,+,2012-06-21
javax.servlet-api,3.0.1,+,2012-05-05
resteasy-jackson-provider,2.2.2.GA,-,2012-05-05
resteasy-jaxrs,2.2.2.GA,-,2012-05-05
inproctester-resteasy,1.0.10,-,2012-01-19
inproctester-resteasy,1.0.8,-,2011-09-27
inproctester-resteasy,1.0.15-SNAPSHOT,-,2012-08-29
inproctester-resteasy,1.0.8-SNAPSHOT,-,2011-08-15
inproctester-resteasy,1.0.13,-,2012-06-21
inproctester-resteasy,1.0.11,-,2012-01-31
inproctester-resteasy,1.0.10-SNAPSHOT,-,2012-01-19
inproctester-resteasy,1.0.7-SNAPSHOT,-,2011-08-15
inproctester-resteasy,1.0.12-SNAPSHOT,-,2012-01-31
inproctester-resteasy,1.0.13-SNAPSHOT,-,2012-05-16
inproctester-resteasy,1.0.12,-,2012-02-28
inproctester-resteasy,1.0.14,-,2012-08-29
inproctester-resteasy,1.0.11-SNAPSHOT,-,2012-01-19
inproctester-resteasy,1.0.9,-,2011-10-18
inproctester-resteasy,1.0.7,-,2011-08-15
inproctester-resteasy,1.0.15,-,2013-12-16
inproctester-resteasy,1.0.14-SNAPSHOT,-,2012-06-21
inproctester-resteasy,1.0.9-SNAPSHOT,-,2011-09-27
inproctester-jetty,1.0.10-SNAPSHOT,-,2012-01-19
inproctester-jetty,1.0.12-SNAPSHOT,-,2012-01-31
inproctester-jetty,1.0.9,-,2011-10-18
inproctester-jetty,1.0.13-SNAPSHOT,+,2012-02-28
inproctester-jetty,1.0.12,-,2012-02-28
inproctester-jetty,1.0.14,-,2012-08-29
inproctester-jetty,1.0.11-SNAPSHOT,-,2012-01-19
inproctester-jetty,1.0.9-SNAPSHOT,-,2011-09-27
inproctester-jetty,1.0.10,-,2012-01-19
inproctester-jetty,1.0.15-SNAPSHOT,-,2012-08-29
inproctester-jetty,1.0.8-SNAPSHOT,-,2011-08-15
inproctester-jetty,1.0.13,-,2012-06-21
inproctester-jetty,1.0.13-SNAPSHOT,-,2012-05-16
inproctester-jetty,1.0.7,-,2011-08-15
inproctester-jetty,1.0.15,-,2013-12-16
inproctester-jetty,1.0.8,-,2011-09-27
inproctester-jetty,1.0.11,-,2012-01-31
inproctester-jetty,1.0.7-SNAPSHOT,-,2011-08-15
inproctester-jetty,1.0.14,+,2012-06-21
inproctester-jetty,1.0.14-SNAPSHOT,-,2012-06-21
