library,version,sign,date
jersey-test-framework-core,1.9-ea03,-,2011-08-08
jersey-test-framework-core,1.9-ea04,-,2011-10-18
jersey-test-framework-core,1.11,-,2012-02-28
jersey-client,1.9-ea03,-,2011-08-08
jersey-client,1.9-ea04,-,2011-10-18
jersey-client,1.11,-,2012-02-28
inproctester-jetty,1.0.4-SNAPSHOT,-,2011-08-01
inproctester-jetty,1.0.10-SNAPSHOT,-,2012-01-19
inproctester-jetty,1.0.4,-,2011-08-05
inproctester-jetty,1.0.12-SNAPSHOT,-,2012-01-31
inproctester-jetty,1.0.9,-,2011-10-18
inproctester-jetty,1.0.6-SNAPSHOT,-,2011-08-08
inproctester-jetty,1.0.13-SNAPSHOT,+,2012-02-28
inproctester-jetty,1.0.12,-,2012-02-28
inproctester-jetty,1.0.14,-,2012-08-29
inproctester-jetty,1.0.6,-,2011-08-08
inproctester-jetty,1.0.11-SNAPSHOT,-,2012-01-19
inproctester-jetty,1.0.5-SNAPSHOT,-,2011-08-05
inproctester-jetty,1.0.9-SNAPSHOT,-,2011-09-27
inproctester-jetty,1.0.10,-,2012-01-19
inproctester-jetty,1.0.15-SNAPSHOT,-,2012-08-29
inproctester-jetty,1.0.8-SNAPSHOT,-,2011-08-15
inproctester-jetty,1.0.13,-,2012-06-21
inproctester-jetty,1.0.13-SNAPSHOT,-,2012-05-16
inproctester-jetty,1.0.7-SNAPSHOT,+,2011-08-15
inproctester-jetty,1.0.7,-,2011-08-15
inproctester-jetty,1.0.15,-,2013-12-16
inproctester-jetty,1.0.5,-,2011-08-05
inproctester-jetty,1.0.8,-,2011-09-27
inproctester-jetty,1.0.11,-,2012-01-31
inproctester-jetty,1.0.7-SNAPSHOT,-,2011-08-15
inproctester-jetty,1.0.14,+,2012-06-21
inproctester-jetty,1.0.14-SNAPSHOT,-,2012-06-21
