library,version,sign,date
javax.servlet-api,3.0.1,-,2013-12-16
javax.servlet-api,3.0.1,+,2012-06-21
javax.servlet-api,3.0.1,+,2012-02-28
jersey-server,1.9-ea03,-,2011-08-08
jersey-server,1.9-ea04,-,2011-10-18
jersey-server,1.11,-,2012-02-28
jersey-json,1.9-ea03,-,2011-08-08
jersey-json,1.9-ea04,-,2011-10-18
jersey-json,1.11,-,2012-02-28
inproctester-jersey,1.0.4-SNAPSHOT,-,2011-08-01
inproctester-jersey,1.0.10,-,2012-01-19
inproctester-jersey,1.0.15-SNAPSHOT,-,2012-08-29
inproctester-jersey,1.0.8-SNAPSHOT,-,2011-08-15
inproctester-jersey,1.0.13,-,2012-06-21
inproctester-jersey,1.0.10-SNAPSHOT,-,2012-01-19
inproctester-jersey,1.0.4,-,2011-08-05
inproctester-jersey,1.0.12-SNAPSHOT,-,2012-01-31
inproctester-jersey,1.0.13-SNAPSHOT,-,2012-05-16
inproctester-jersey,1.0.9,-,2011-10-18
inproctester-jersey,1.0.7,-,2011-08-15
inproctester-jersey,1.0.15,-,2013-12-16
inproctester-jersey,1.0.5,-,2011-08-05
inproctester-jersey,1.0.8,-,2011-09-27
inproctester-jersey,1.0.11,-,2012-01-31
inproctester-jersey,1.0.6-SNAPSHOT,-,2011-08-08
inproctester-jersey,1.0.7-SNAPSHOT,-,2011-08-15
inproctester-jersey,1.0.12,-,2012-02-28
inproctester-jersey,1.0.14,-,2012-08-29
inproctester-jersey,1.0.6,-,2011-08-08
inproctester-jersey,1.0.11-SNAPSHOT,-,2012-01-19
inproctester-jersey,1.0.5-SNAPSHOT,-,2011-08-05
inproctester-jersey,1.0.14-SNAPSHOT,-,2012-06-21
inproctester-jersey,1.0.9-SNAPSHOT,-,2011-09-27
