library,version,sign,date
slf4j-api,1.6.1,-,2011-09-19
slf4j-api,1.6.1,+,2011-06-12
slf4j-api,1.5.0,-,2010-10-12
slf4j-api,1.6.2,-,2011-09-21
selenium-server,2.0a5,-,2010-09-28
selenium-server,2.0a5,+,2010-08-03
selenium-server,2.0a5,-,2010-10-12
selenium-server,2.0a5,+,2010-09-28
mockito-all,1.8.5,+,2011-05-12
mockito-all,1.8.5,-,2010-09-28
mockito-all,1.8.5,-,2011-05-12
mockito-all,1.8.5,+,2010-11-30
junit,4.5,-,2011-05-12
junit,4.5,-,2010-10-12
junit,4.5,+,2011-05-12
junit,4.5,+,2010-10-12
operadriver,1.1,+,2012-09-03
slf4j-simple,1.6.1,+,2011-05-17
slf4j-simple,1.6.1,-,2011-09-19
slf4j-simple,1.6.2,-,2011-09-21
hamcrest-all,1.1,+,2011-05-12
hamcrest-all,1.1,-,2015-01-26
hamcrest-all,1.1,+,2010-11-30
hamcrest-all,1.1,-,2011-05-12
js,1.7R1,+,2011-05-12
js,1.7R1,-,2010-10-12
js,1.7R1,+,2010-10-12
js,1.7R1,+,2010-09-23
js,1.7R1,-,2011-05-12
phantomjsdriver,1.0.3,-,2015-01-26
phantomjsdriver,1.0.1,-,2013-04-29
phantomjsdriver,1.0.1,+,2013-01-05
phantomjsdriver,1.0.3,+,2013-04-29
phantomjsdriver,1.2.1,+,2015-01-26
fitnesse,20111025,+,2012-04-02
fitnesse,20111025,+,2012-07-18
fitnesse,20100303,-,2010-08-03
fitnesse,20110104,-,2011-10-03
fitnesse,20150424,-,2016-02-14
fitnesse,20110104,+,2011-06-30
fitnesse,20110104,-,2011-06-30
fitnesse,20081201,-,2010-08-03
fitnesse,20121220,+,2012-12-18
fitnesse,20130530,-,2015-01-26
fitnesse,20111025,-,2012-04-02
fitnesse,20111003,+,2011-10-03
fitnesse,20111003,-,2011-10-26
fitnesse,20111025,-,2012-07-18
fitnesse,20111025,+,2011-10-26
fitnesse,20100303,+,2010-09-28
fitnesse,20121220,-,2013-07-22
fitnesse,20151230,+,2016-02-14
fitnesse,20100303,-,2011-04-24
fitnesse,20100303,-,2010-09-28
fitnesse,20111025,-,2012-12-18
fitnesse,20110104,-,2011-05-12
fitnesse,20110104,+,2011-05-12
fitnesse,20110104,+,2011-04-24
fitnesse,20110104,+,2011-07-18
fitnesse,20130530,+,2013-07-22
fitnesse,20150424,+,2015-01-26
fitnesse,20110104,-,2011-07-18
guava,14.0,+,2013-09-04
commons-lang,2.6,+,2012-11-26
