library,version,sign,date
javax.servlet-api,3.1.0,-,2018-10-22
javax.servlet-api,3.1.0,+,2018-10-22
junit,4.12,+,2018-10-22
junit,4.12,-,2018-08-02
junit,4.12,+,2018-08-02
junit,4.12,-,2018-10-22
junit,4.8,-,2016-08-23
junit,4.12,-,2016-08-19
junit,4.8,-,2016-08-02
sqlite-jdbc,3.23.1,+,2018-08-21
commons-compress,1.13,+,2018-08-02
commons-compress,1.10,-,2016-08-25
commons-compress,1.13,-,2018-08-02
commons-compress,1.9,-,2016-08-25
commons-compress,1.18,+,2018-08-31
commons-compress,1.13,-,2018-08-31
log4j-web,2.8.1,+,2016-08-25
log4j-web,2.8.1,+,2018-10-22
log4j-web,2.8.1,+,2017-03-08
log4j-web,2.8.1,-,2018-10-22
log4j-web,2.8.1,-,2017-03-08
commons-dbcp,1.4,+,2018-08-29
commons-lang3,3.5,-,2019-07-30
commons-lang3,3.5,-,2018-08-29
commons-lang3,3.5,+,2018-08-02
commons-lang3,3.8,-,2019-07-30
commons-lang3,3.5,-,2018-08-02
commons-lang3,3.5,-,2018-10-22
commons-lang3,3.5,+,2018-10-22
commons-lang3,3.5,+,2016-08-25
commons-io,2.5,+,2018-08-02
commons-io,2.5,-,2018-10-22
commons-io,2.4,-,2016-08-25
commons-io,2.5,-,2019-07-30
commons-io,2.5,-,2018-08-02
commons-io,2.5,-,2016-08-19
commons-io,2.5,+,2018-10-22
commons-io,2.5,+,2016-08-02
commons-io,2.5,+,2016-08-23
commons-fileupload,1.3.3,-,2019-07-30
commons-fileupload,1.3.2,-,2018-12-07
commons-fileupload,[1.3.3,),-,2019-03-15
commons-fileupload,1.3.2,-,2018-10-22
commons-fileupload,1.3.1,-,2016-08-25
commons-fileupload,1.3.2,+,2018-10-22
mockito-core,2.20.1,+,2018-08-02
mockito-core,2.1.0-beta.121,+,2016-08-23
mockito-core,2.7.14,-,2018-08-02
mockito-core,2.1.0-beta.121,-,2016-08-25
mockito-core,2.7.14,+,2016-08-25
log4j-core,2.8,-,2018-08-02
log4j-core,2.8,+,2016-08-25
log4j-core,2.8,-,2018-10-22
log4j-core,2.8,-,2019-07-30
log4j-core,2.8,+,2018-08-02
log4j-core,2.8,+,2018-10-22
commons-csv,1.4,-,2018-10-22
commons-csv,1.4,-,2018-08-02
commons-csv,1.4,+,2017-06-12
commons-csv,1.4,+,2016-08-25
commons-csv,1.4,+,2018-08-02
commons-csv,1.4,+,2018-10-22
