library,version,sign,date
junit,4.11,+,2013-10-06
junit,4.11,+,2013-09-06
junit,4.11,+,2013-04-13
junit,4.11,-,2013-09-06
junit,4.11,-,2013-04-13
junit,4.11,-,2013-10-06
junit,4.11,-,2013-08-31
junit,4.11,+,2013-08-31
geronimo-servlet_2.5_spec,1.2,+,2013-10-06
geronimo-servlet_2.5_spec,1.2,+,2013-09-06
geronimo-servlet_2.5_spec,1.2,-,2013-10-06
geronimo-servlet_2.5_spec,1.2,-,2013-09-06
geronimo-servlet_2.5_spec,1.2,+,2013-08-31
geronimo-servlet_2.5_spec,1.2,-,2013-08-31
commons-io,2.4,-,2013-08-31
commons-io,2.4,+,2013-09-06
commons-io,2.4,+,2013-08-02
commons-io,2.4,-,2013-09-06
commons-io,2.4,+,2013-08-31
javax.ws.rs-api,2.0,+,2013-08-31
javax.ws.rs-api,2.0,-,2013-10-06
javax.ws.rs-api,2.0,-,2013-08-31
javax.ws.rs-api,2.0,+,2013-09-06
javax.ws.rs-api,2.0,+,2013-10-06
javax.ws.rs-api,2.0-rc3,-,2013-04-13
javax.ws.rs-api,2.0,-,2013-09-06
guice,3.0,+,2013-08-31
guice,3.0,-,2013-07-14
guice,3.0,-,2013-08-31
guice,3.0,+,2013-10-06
guice,3.0,+,2013-09-06
guice,3.0,+,2013-07-14
guice,3.0,-,2013-10-06
guice,3.0,-,2013-09-06
