library,version,sign,date
jsp-api,2.0,-,2007-06-12
jsp-api,2.0,-,2010-09-22
jsp-api,2.0,+,2007-02-27
jsp-api,2.0,-,2007-02-27
jsp-api,2.0,-,2011-12-15
jsp-api,2.0,-,2007-07-17
commons-logging,1.0.4,-,2007-06-12
commons-logging,1.0.4,-,2012-01-27
commons-logging,1.0.4,+,2007-02-27
commons-logging,1.0.4,+,2010-09-22
commons-logging,1.0.4,-,2007-02-27
commons-logging,1.0.4,+,2006-12-20
commons-logging,1.0.4,-,2007-05-22
commons-logging,1.0.4,-,2006-12-20
commons-logging,1.0.4,-,2007-07-17
commons-logging,1.0.4,-,2010-09-22
commons-logging,1.0.4,-,2011-12-15
myfaces-impl,1.1.5,+,2006-12-20
xml-resolver,1.2,+,2008-12-05
commons-fileupload,1.1.1,+,2007-02-27
commons-fileupload,1.0,-,2006-12-15
commons-fileupload,1.1.1,-,2010-09-22
commons-fileupload,1.1.1,-,2011-12-15
commons-fileupload,1.1.1,-,2007-02-27
commons-fileupload,1.1.1,-,2007-07-17
commons-fileupload,1.1.1,-,2007-06-12
myfaces-api,1.1.5,-,2007-07-17
myfaces-api,1.1.5,+,2006-12-20
servlet-api,2.4,-,2007-02-27
servlet-api,2.4,-,2007-05-22
servlet-api,2.4,+,2007-02-27
tomahawk,1.1.3,-,2007-07-14
tomahawk,1.1.6,+,2009-07-01
tomahawk,1.1.6,-,2010-09-22
tomahawk,1.1.10,+,2010-09-22
tomahawk,1.1.3,+,2006-12-20
