library,version,sign,date
jstl,1.1.2,-,2010-09-22
jstl,1.0.2,-,2010-09-22
jstl,1.0.2,-,2007-07-14
jstl,1.0.2,-,2007-02-27
jstl,1.1.2,-,2007-07-14
jstl,1.0.2,-,2007-06-12
jstl,1.1.2,-,2011-03-23
jstl,1.0.2,+,2007-02-27
osp-depend-jsf-widgets-sun,2.7.0-SNAPSHOT,-,2009-11-12
osp-depend-jsf-widgets-sun,2.8-SNAPSHOT,-,2009-11-22
osp-depend-jsf-widgets-sun,2.6.0RC1-SNAPSHOT,+,2008-08-17
osp-depend-jsf-widgets-sun,2.6.0RC1-SNAPSHOT,-,2008-08-28
osp-depend-jsf-widgets-sun,2.10-SNAPSHOT,-,2013-09-12
osp-depend-jsf-widgets-sun,2.10-SNAPSHOT,-,2011-12-15
osp-depend-jsf-widgets-sun,10.0-SNAPSHOT,-,2013-11-15
osp-depend-jsf-widgets-sun,2.7.0-SNAPSHOT,+,2008-12-05
osp-depend-jsf-widgets-sun,2.6.0RC1-SNAPSHOT,-,2008-08-17
osp-depend-jsf-widgets-sun,2.9-SNAPSHOT,-,2011-12-15
osp-depend-jsf-widgets-sun,2.6.0RC1-SNAPSHOT,+,2008-08-07
commons-digester,1.6,-,2007-07-14
commons-digester,1.6,-,2007-02-27
commons-digester,1.6,+,2007-02-27
commons-digester,1.6,-,2007-06-12
commons-digester,1.6,-,2011-03-23
commons-digester,1.6,-,2006-12-20
commons-digester,1.6,+,2006-12-20
xml-apis,2.0.2,-,2011-03-23
xml-apis,2.0.2,-,2007-06-12
xml-apis,2.0.2,-,2007-02-27
xml-apis,2.0.2,+,2007-02-27
xml-apis,2.0.2,+,2006-12-15
commons-collections,3.1,+,2011-03-23
commons-collections,2.1,+,2006-12-15
commons-collections,3.1,-,2007-02-27
commons-collections,3.1,-,2007-06-12
commons-collections,3.1,-,2011-03-23
commons-collections,3.1,+,2007-02-27
commons-collections,3.1,-,2007-07-14
commons-logging,1.0.4,-,2007-06-12
commons-logging,1.0.4,-,2011-03-23
commons-logging,1.0.4,+,2007-02-27
commons-logging,1.0.4,-,2007-02-27
commons-logging,1.0.4,+,2006-12-20
commons-logging,1.0.4,+,2011-03-23
commons-logging,1.0.4,-,2006-12-20
commons-logging,1.0.4,-,2007-07-14
commons-logging,1.0.4,-,2010-09-22
commons-logging,1.0.4,-,2011-12-15
commons-beanutils,1.7.0,-,2011-03-23
commons-beanutils,1.7.0,-,2007-06-12
commons-beanutils,1.7.0,-,2007-07-14
commons-beanutils,1.7.0,+,2007-02-27
commons-beanutils,1.7.0,-,2007-02-27
commons-el,1.0,-,2007-07-14
commons-fileupload,1.1.1,+,2007-02-27
commons-fileupload,1.0,-,2006-12-16
commons-fileupload,1.1.1,-,2010-09-22
commons-fileupload,1.1.1,-,2011-12-15
commons-fileupload,1.1.1,-,2007-02-27
commons-fileupload,1.1.1,-,2007-06-12
commons-fileupload,1.1.1,-,2007-07-14
servlet-api,2.4,-,2007-02-27
