library,version,sign,date
sakai-siteassociation-api,2.10-SNAPSHOT,-,2013-05-31
sakai-siteassociation-api,2.9-SNAPSHOT,-,2011-12-15
osp-depend-jsf-widgets-sun,2.7.0-SNAPSHOT,-,2009-11-12
osp-depend-jsf-widgets-sun,2.10-SNAPSHOT,-,2013-05-31
osp-depend-jsf-widgets-sun,2.8-SNAPSHOT,-,2009-11-22
osp-depend-jsf-widgets-sun,2.6.0RC1-SNAPSHOT,+,2008-08-17
osp-depend-jsf-widgets-sun,2.6.0RC1-SNAPSHOT,-,2008-08-28
osp-depend-jsf-widgets-sun,10.0-SNAPSHOT,-,2013-11-15
osp-depend-jsf-widgets-sun,2.7.0-SNAPSHOT,+,2009-11-09
osp-depend-jsf-widgets-sun,2.6.0RC1-SNAPSHOT,-,2008-08-17
osp-depend-jsf-widgets-sun,2.9-SNAPSHOT,-,2011-12-15
osp-depend-jsf-widgets-sun,2.6.0RC1-SNAPSHOT,+,2008-08-07
osp-glossary-tool-lib,2.9-SNAPSHOT,-,2011-04-02
osp-glossary-tool-lib,2.7.0-SNAPSHOT,-,2009-11-12
osp-glossary-tool-lib,2.10-SNAPSHOT,-,2013-05-31
osp-glossary-tool-lib,2.8-SNAPSHOT,-,2009-11-22
osp-glossary-tool-lib,2.9-SNAPSHOT,+,2011-04-02
osp-glossary-tool-lib,2.6.0RC1-SNAPSHOT,+,2008-08-17
osp-glossary-tool-lib,2.6.0RC1-SNAPSHOT,-,2008-08-28
osp-glossary-tool-lib,2.6.0RC1-SNAPSHOT,-,2008-08-17
osp-glossary-tool-lib,2.9-SNAPSHOT,-,2011-12-15
osp-glossary-tool-lib,2.6.0RC1-SNAPSHOT,+,2008-08-07
sakai-metaobj-impl,2.7.0-SNAPSHOT,-,2009-11-12
sakai-metaobj-impl,2.10-SNAPSHOT,-,2013-05-31
sakai-metaobj-impl,2.8-SNAPSHOT,-,2009-11-22
sakai-metaobj-impl,2.6.0RC1-SNAPSHOT,+,2008-08-17
sakai-metaobj-impl,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-metaobj-impl,2.9-SNAPSHOT,-,2011-04-02
sakai-metaobj-impl,2.9-SNAPSHOT,+,2011-04-02
sakai-metaobj-impl,2.6.0RC1-SNAPSHOT,-,2008-08-17
sakai-metaobj-impl,2.9-SNAPSHOT,-,2011-12-15
sakai-metaobj-impl,2.6.0RC1-SNAPSHOT,+,2008-08-07
osp-matrix-impl,2.7.0-SNAPSHOT,-,2009-11-12
osp-matrix-impl,2.10-SNAPSHOT,-,2013-05-31
osp-matrix-impl,2.8-SNAPSHOT,-,2009-11-22
osp-matrix-impl,2.6.0RC1-SNAPSHOT,+,2008-08-17
osp-matrix-impl,2.6.0RC1-SNAPSHOT,-,2008-08-28
osp-matrix-impl,2.6.0RC1-SNAPSHOT,-,2008-08-17
osp-matrix-impl,2.9-SNAPSHOT,-,2011-12-15
osp-matrix-impl,2.6.0RC1-SNAPSHOT,+,2008-08-07
commons-logging,1.0.4,-,2013-05-31
commons-logging,1.0.4,-,2007-06-12
commons-logging,1.0.4,-,2011-05-02
commons-logging,1.0.4,+,2011-04-02
commons-logging,1.0.4,-,2011-04-29
commons-logging,1.0.4,-,2011-02-05
commons-logging,1.0.4,-,2007-01-25
commons-logging,1.0.4,-,2007-07-13
commons-logging,1.0.4,-,2011-04-02
commons-logging,1.0.4,-,2007-03-15
commons-logging,1.0.4,+,2007-01-25
commons-logging,1.0.4,-,2011-12-15
sakai-metaobj-tool-lib,2.9-SNAPSHOT,-,2011-04-02
sakai-metaobj-tool-lib,2.9-SNAPSHOT,+,2011-04-02
sakai-metaobj-tool-lib,2.7.0-SNAPSHOT,-,2009-11-12
sakai-metaobj-tool-lib,2.10-SNAPSHOT,-,2013-05-31
sakai-metaobj-tool-lib,2.8-SNAPSHOT,-,2009-11-22
sakai-metaobj-tool-lib,2.6.0RC1-SNAPSHOT,+,2008-08-17
sakai-metaobj-tool-lib,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-metaobj-tool-lib,2.6.0RC1-SNAPSHOT,-,2008-08-17
sakai-metaobj-tool-lib,2.9-SNAPSHOT,-,2011-12-15
sakai-metaobj-tool-lib,2.6.0RC1-SNAPSHOT,+,2008-08-07
osp-common-tool-lib,2.9-SNAPSHOT,-,2011-04-02
osp-common-tool-lib,2.9-SNAPSHOT,+,2011-04-02
osp-common-tool-lib,2.7.0-SNAPSHOT,-,2009-11-12
osp-common-tool-lib,2.10-SNAPSHOT,-,2013-05-31
osp-common-tool-lib,2.8-SNAPSHOT,-,2009-11-22
osp-common-tool-lib,2.6.0RC1-SNAPSHOT,+,2008-08-17
osp-common-tool-lib,2.6.0RC1-SNAPSHOT,-,2008-08-28
osp-common-tool-lib,2.6.0RC1-SNAPSHOT,-,2008-08-17
osp-common-tool-lib,2.9-SNAPSHOT,-,2011-12-15
osp-common-tool-lib,2.6.0RC1-SNAPSHOT,+,2008-08-07
sakai-taggable-api,2.9-SNAPSHOT,+,2011-05-03
sakai-taggable-api,2.9-SNAPSHOT,-,2011-12-15
servlet-api,2.4,-,2007-03-15
servlet-api,2.4,+,2007-01-25
servlet-api,2.4,-,2007-01-25
tomahawk,1.1.6,+,2009-07-03
tomahawk,1.1.10,+,2011-05-01
tomahawk,1.1.6,-,2011-04-29
tomahawk,1.1.3,+,2007-01-25
tomahawk,1.1.3,-,2007-07-13
