library,version,sign,date
jackson-annotations,2.10.2,-,2020-03-03
jackson-annotations,2.10.1,-,2020-01-06
jackson-annotations,2.9.7,-,2018-10-17
jackson-annotations,2.9.3,-,2018-01-19
jackson-annotations,2.9.5,-,2018-10-15
jackson-annotations,2.9.9,-,2019-08-14
jackson-annotations,2.10.1,-,2019-11-11
jackson-annotations,2.11.0,-,2020-04-27
jackson-annotations,2.10.3,-,2020-04-27
jackson-annotations,2.10.3,-,2020-03-03
jackson-annotations,2.9.2,-,2018-01-06
jackson-annotations,2.9.8,-,2019-05-10
jackson-annotations,2.10.2,-,2020-01-06
jackson-annotations,2.9.2,+,2017-10-27
jackson-annotations,2.10.0,-,2019-11-11
junit,3.8.1,-,2013-04-05
junit,4.11,-,2013-10-10
junit,4.11,-,2013-05-21
junit,4.11,-,2014-11-06
junit,3.8.1,-,2013-05-15
junit,3.8.1,-,2013-04-13
junit,4.12,-,2019-12-23
junit,4.11,-,2013-05-17
junit,4.11,+,2013-05-21
junit,3.8.1,+,2013-04-05
junit,3.8.1,+,2013-04-10
junit,4.11,+,2013-05-17
junit,4.11,+,2013-10-10
slf4j-simple,1.7.21,-,2017-02-22
slf4j-simple,1.7.23,-,2017-02-22
slf4j-simple,1.7.21,+,2016-05-31
slf4j-simple,1.7.28,-,2019-10-21
slf4j-simple,1.7.28,-,2019-12-06
slf4j-simple,1.7.25,-,2019-10-03
slf4j-simple,1.7.29,-,2019-12-13
slf4j-simple,1.7.29,-,2019-11-04
slf4j-simple,1.7.28,-,2019-10-03
maxmind-db,1.3.0,-,2020-03-03
maxmind-db,0.3.3,-,2014-07-22
maxmind-db,1.2.1,-,2016-11-22
maxmind-db,1.0.1,-,2015-12-21
maxmind-db,1.2.0,-,2016-01-13
maxmind-db,1.0.0,-,2015-12-16
maxmind-db,0.3.1-SNAPSHOT,-,2013-11-04
maxmind-db,1.1.0,-,2016-01-04
maxmind-db,1.2.2,-,2019-12-06
maxmind-db,1.0.2-SNAPSHOT,-,2016-01-03
maxmind-db,0.3.5-SNAPSHOT,-,2014-09-23
maxmind-db,0.3.4-SNAPSHOT,-,2014-08-27
maxmind-db,0.3.1-SNAPSHOT,+,2013-10-23
maxmind-db,0.3.4,-,2014-09-03
maxmind-db,0.3.2,-,2014-05-02
maxmind-db,0.4.0,-,2014-09-29
maxmind-db,0.3.1,-,2013-11-05
jackson-databind,2.2.0,+,2013-10-10
jackson-databind,2.9.9,-,2019-05-21
jackson-databind,2.9.7,-,2018-10-17
jackson-databind,2.9.3,-,2018-01-19
jackson-databind,2.5.3,-,2015-12-16
jackson-databind,2.7.4,+,2016-05-31
jackson-databind,2.8.8.1,-,2017-08-31
jackson-databind,2.2.0,-,2013-10-10
jackson-databind,2.2.0,+,2013-05-17
jackson-databind,2.5.2,-,2015-04-23
