library,version,sign,date
javax.servlet-api,3.0.1,+,2011-12-09
junit,4.8.2,-,2011-05-02
junit,4.7,-,2010-12-14
junit,4.7,-,2011-02-18
junit,4.7,-,2011-03-05
junit,4.7,-,2011-02-02
junit,4.10,-,2012-01-19
junit,4.7,+,2010-12-14
junit,4.10,+,2012-01-19
junit,4.8.2,+,2011-04-20
junit,4.7,+,2011-02-02
junit,4.7,-,2011-11-04
junit,4.7,+,2011-03-05
junit,4.7,+,2011-02-18
slf4j-log4j12,1.6.1,+,2011-02-02
slf4j-log4j12,1.6.1,+,2011-02-18
slf4j-log4j12,1.6.1,+,2010-11-22
slf4j-log4j12,1.6.1,+,2011-04-20
slf4j-log4j12,1.6.1,-,2011-03-05
slf4j-log4j12,1.6.1,-,2011-02-02
slf4j-log4j12,1.6.1,-,2011-02-18
slf4j-log4j12,1.6.1,-,2011-05-02
slf4j-log4j12,1.6.1,-,2011-12-09
httpclient,4.1.2,-,2012-01-19
httpclient,4.1.1,+,2011-03-05
httpclient,4.1.1,-,2011-12-09
