library,version,sign,date
commons-math,2.2,+,2011-07-21
junit,4.8.2,-,2011-07-05
junit,4.8.2,-,2011-06-07
junit,4.8.2,+,2014-10-22
junit,4.8.2,+,2011-07-05
junit,4.8.2,-,2011-10-21
junit,4.8.2,+,2011-06-07
junit,4.8.2,+,2011-07-12
junit,4.8.2,+,2011-10-21
junit,4.8.2,-,2011-07-21
junit,4.8.2,-,2011-07-12
jmock-junit4,2.5.1,+,2014-10-22
jmock-junit4,2.5.1,+,2011-10-21
jmock-junit4,2.5.1,-,2011-10-21
jmock-junit4,2.5.1,+,2011-06-07
jmock-junit4,2.5.1,+,2011-07-05
jmock-junit4,2.5.1,-,2011-07-05
jmock-junit4,2.5.1,-,2011-06-07
presage2-core,0.2.1-SNAPSHOT,-,2011-07-05
presage2-core,0.2.4,-,2011-09-15
presage2-core,0.2.5-SNAPSHOT,+,2011-11-29
presage2-core,0.2.3-SNAPSHOT,-,2011-07-28
presage2-core,0.2.5-SNAPSHOT,-,2011-11-29
presage2-core,0.2.3-SNAPSHOT,+,2011-07-12
presage2-core,0.2.3-SNAPSHOT,-,2011-07-12
presage2-core,0.2.4-SNAPSHOT,-,2011-09-02
presage2-core,0.2.2,-,2011-07-12
presage2-core,0.2.5-SNAPSHOT,+,2011-11-17
presage2-core,0.2.3,-,2011-08-05
presage2-core,0.2.5-SNAPSHOT,-,2011-10-21
presage2-core,0.2-SNAPSHOT,-,2011-06-07
presage2-core,0.2.1,-,2011-07-05
jmock,2.5.1,+,2014-10-22
jmock,2.5.1,+,2011-10-21
jmock,2.5.1,-,2011-10-21
jmock,2.5.1,+,2011-06-07
jmock,2.5.1,+,2011-07-05
jmock,2.5.1,-,2011-07-05
jmock,2.5.1,-,2011-06-07
