library,version,sign,date
junit,4.9,-,2012-12-06
junit,4.9,+,2012-12-06
junit,4.8.2,-,2012-10-01
dasein-cloud-core,2014.08.1,-,2014-08-07
dasein-cloud-core,2013.01,-,2012-12-08
dasein-cloud-core,2015.01.1-SNAPSHOT,-,2014-08-28
dasein-cloud-core,2013.07.0,-,2013-08-07
dasein-cloud-core,2013.11-SNAPSHOT,-,2013-10-22
dasein-cloud-core,2012.09,-,2012-12-06
dasein-cloud-core,2013.07-SNAPSHOT,-,2013-04-17
dasein-cloud-core,2015.05.1-SNAPSHOT,-,2015-05-05
dasein-cloud-core,2015.09.1-SNAPSHOT,-,2015-06-03
dasein-cloud-core,2015.03.1-SNAPSHOT,-,2014-11-29
dasein-cloud-core,2013.04-SNAPSHOT,-,2013-03-10
dasein-cloud-core,2014.07.1-SNAPSHOT,-,2014-08-01
dasein-cloud-core,2013.04.1,-,2013-03-29
dasein-cloud-core,2012.04.1,-,2012-10-01
dasein-cloud-core,2013.04-SNAPSHOT,-,2012-12-09
dasein-cloud-core,2014.11.1,-,2014-11-25
dasein-cloud-core,2014.03.2-SNAPSHOT,-,2014-03-28
dasein-cloud-core,2014.03-SNAPSHOT,-,2014-03-03
dasein-cloud-core,2015.03.1,-,2015-03-13
dasein-cloud-core,2013.02.1,-,2013-01-23
dasein-util,2012.08,-,2013-01-23
dasein-util,2012.02,-,2012-10-01
commons-lang3,3.2.1,+,2015-04-16
httpclient,4.2,+,2012-10-01
httpclient,4.2,-,2012-12-06
dasein-cloud-test,2013.01.1,-,2012-12-08
dasein-cloud-test,2015.09.1-SNAPSHOT,-,2015-06-03
dasein-cloud-test,2013.04-SNAPSHOT,-,2013-03-10
dasein-cloud-test,2012.09.3,-,2012-10-19
dasein-cloud-test,2014.07.1-SNAPSHOT,-,2014-08-01
dasein-cloud-test,2012.09.1,-,2012-10-01
dasein-cloud-test,2014.11.1,-,2014-11-25
dasein-cloud-test,2014.03.2-SNAPSHOT,-,2014-03-28
dasein-cloud-test,2014.03-SNAPSHOT,-,2014-03-03
dasein-cloud-test,2015.03.1,-,2015-03-13
dasein-cloud-test,2012.09.8,-,2012-12-06
dasein-cloud-test,2014.08.1,-,2014-08-07
dasein-cloud-test,2015.01.1-SNAPSHOT,-,2014-08-28
dasein-cloud-test,2013.11-SNAPSHOT,-,2013-10-22
dasein-cloud-test,2013.07-SNAPSHOT,-,2013-04-17
dasein-cloud-test,2013.04.4,-,2013-03-29
dasein-cloud-test,2015.05.1-SNAPSHOT,-,2015-05-05
dasein-cloud-test,2015.03.1-SNAPSHOT,-,2014-11-29
dasein-cloud-test,2013.07.1,-,2013-08-07
dasein-cloud-test,2013.01.1-SNAPSHOT,-,2012-12-08
dasein-cloud-test,2012.04.1,-,2012-10-01
dasein-cloud-test,2013.01.1-SNAPSHOT,+,2012-12-06
dasein-cloud-test,2013.04-SNAPSHOT,-,2012-12-09
dasein-cloud-test,2013.02.3,-,2013-01-23
log4j,1.2.16,-,2012-10-01
servlet-api,2.5,+,2013-01-23
servlet-api,2.5,-,2012-10-01
