library,version,sign,date
easymock,3.4,+,2015-08-13
easymock,3.3,-,2015-08-13
easymock,4.0.2,+,2018-09-22
easymock,3.4,-,2018-09-22
easymock,3.3,+,2014-02-06
junit,4.12,+,2014-02-06
junit,4.11,-,2014-02-06
junit,4.8.2,-,2013-06-21
junit,4.11,+,2013-06-21
slf4j-log4j12,1.6.1,-,2014-02-06
slf4j-log4j12,1.6.1,-,2013-06-21
com.ibm.websphere.security,1.0.3,-,2015-08-10
com.ibm.websphere.security,1.0.3,+,2015-08-10
com.ibm.websphere.security,1.0.3,+,2014-02-06
com.ibm.websphere.security,1.0.3,+,2015-08-13
fediz-core,1.1.0-SNAPSHOT,-,2013-06-21
com.ibm.ws.security.token,1.0.2,+,2015-08-13
com.ibm.ws.security.token,1.0.2,+,2015-08-10
com.ibm.ws.security.token,1.0.2,-,2015-08-10
com.ibm.ws.security.token,1.0.2,+,2014-02-06
com.ibm.ws.security.authentication.tai,1.0.3,-,2015-08-10
com.ibm.ws.security.authentication.tai,1.0.3,+,2015-08-10
com.ibm.ws.security.authentication.tai,1.0.3,+,2014-02-06
com.ibm.ws.security.authentication.tai,1.0.3,+,2015-08-13
