library,version,sign,date
hsqldb,2.3.6,+,2018-05-31
hsqldb,2.5.0,+,2019-05-14
hsqldb,2.4.1,+,2018-10-04
hsqldb,2.4.1,-,2019-05-14
hsqldb,2.3.3,-,2016-04-07
hsqldb,2.3.6,-,2018-10-04
hsqldb,2.3.4,+,2016-04-07
hsqldb,2.3.4,-,2018-05-31
htmlunit,2.36.0,+,2019-05-14
htmlunit,2.27,-,2019-05-14
htmlunit,2.22,-,2016-08-08
htmlunit,2.23,+,2016-08-08
htmlunit,2.23,-,2016-11-28
htmlunit,2.24,+,2016-11-28
htmlunit,2.22,+,2016-04-07
htmlunit,2.27,+,2017-07-12
htmlunit,2.24,-,2017-07-12
htmlunit,2.19,-,2016-04-07
