library,version,sign,date
slf4j-api,1.6.1,+,2012-04-28
slf4j-api,1.6.1,-,2012-05-11
slf4j-api,1.6.1,-,2012-04-30
slf4j-api,1.6.1,-,2012-05-15
slf4j-api,1.6.1,+,2012-05-11
slf4j-api,1.6.1,+,2012-04-30
slf4j-api,1.6.1,-,2012-04-28
junit,4.8.2,+,2012-05-15
junit,4.8.2,-,2013-11-04
junit,4.8.2,-,2012-05-15
junit,4.11,+,2013-11-04
junit,4.8.2,-,2012-04-30
junit,4.11,-,2014-09-18
junit,4.8.2,+,2012-04-30
junit,4.12,+,2014-09-18
slf4j-log4j12,1.6.1,-,2014-02-03
slf4j-log4j12,1.6.1,-,2013-05-13
slf4j-log4j12,1.6.1,+,2013-05-13
slf4j-log4j12,1.6.1,+,2013-01-15
slf4j-log4j12,1.6.1,-,2014-02-06
spring-ldap-core,2.0.3.RELEASE,-,2015-09-01
spring-ldap-core,2.3.1.RELEASE,-,2018-09-22
spring-ldap-core,1.3.1.RELEASE,+,2013-04-30
spring-ldap-core,1.3.1.RELEASE,-,2013-04-30
spring-ldap-core,2.1.0.RELEASE,-,2016-11-08
spring-ldap-core,1.3.1.RELEASE,+,2014-02-03
spring-ldap-core,1.3.1.RELEASE,-,2014-02-06
spring-ldap-core,1.3.1.RELEASE,-,2014-02-03
spring-ldap-core,1.3.2.RELEASE,-,2015-05-05
spring-ldap-core,2.0.4.RELEASE,-,2016-08-08
spring-ldap-core,2.2.1.RELEASE,-,2017-07-11
spring-ldap-core,1.3.1.RELEASE,+,2013-03-28
spring-ldap-core,2.2.0.RELEASE,-,2016-12-13
spring-ldap-core,1.3.1.RELEASE,-,2013-09-06
spring-ldap-core,2.3.2.RELEASE,+,2018-09-22
spring-ldap-core,1.3.1.RELEASE,+,2013-09-06
spring-web,3.0.6.RELEASE,+,2012-04-28
spring-web,3.0.6.RELEASE,-,2012-04-28
spring-web,3.0.6.RELEASE,-,2012-05-15
spring-web,3.0.6.RELEASE,+,2012-05-11
spring-web,3.0.6.RELEASE,-,2012-05-11
