library,version,sign,date
uadetector-resources,2012.04,+,2012-04-15
uadetector-resources,2012.07-SNAPSHOT,-,2012-07-13
uadetector-resources,2012.07,-,2012-08-06
uadetector-resources,2013.06,+,2013-06-04
uadetector-resources,2013.02,-,2013-03-05
uadetector-resources,2012.06-SNAPSHOT,-,2012-06-11
uadetector-resources,2012.08,-,2012-09-13
uadetector-resources,2012.04,-,2012-08-06
uadetector-resources,2013.03-SNAPSHOT,-,2013-03-05
uadetector-resources,2012.07,+,2012-07-13
uadetector-resources,2012.06,+,2012-06-11
uadetector-resources,2013.05,-,2013-06-04
uadetector-resources,2012.09-SNAPSHOT,-,2012-09-13
uadetector-resources,2012.08,+,2012-08-06
uadetector-resources,2012.05,-,2012-06-11
uadetector-resources,2012.08-SNAPSHOT,-,2012-08-06
uadetector-resources,2013.06-SNAPSHOT,-,2013-06-04
uadetector-resources,2012.05,+,2012-04-15
uadetector-resources,2012.04,-,2012-04-15
uadetector-resources,2012.06-SNAPSHOT,+,2012-04-15
uadetector-resources,2012.06,-,2012-07-13
uadetector-resources,2013.05,+,2013-03-05
uadetector-resources,2013.02,+,2012-09-13
guava,14.0.1,+,2013-07-01
guava,14.0.1,+,2013-03-05
