library,version,sign,date
javax.servlet-api,3.0.1,+,2011-06-24
javax.servlet-api,3.0.1,-,2011-09-02
javax.servlet-api,3.0.1,+,2011-09-02
javax.servlet-api,3.0.1,-,2013-04-08
junit,3.8.1,+,2011-01-14
junit,3.8.1,+,2010-05-05
junit,3.8.1,+,2010-02-19
junit,4.1,-,2011-02-12
junit,3.8.2,+,2011-01-31
junit,4.8.2,+,2011-03-25
junit,4.8.2,+,2011-06-24
junit,3.8.1,-,2010-09-11
junit,3.8.1,-,2010-06-17
junit,3.8.2,+,2010-02-19
junit,4.5,+,2011-02-09
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-23
junit,3.8.2,-,2010-06-17
junit,3.8.1,+,2011-01-27
junit,4.8.2,-,2011-02-17
junit,4.5,-,2010-05-03
junit,3.8.1,+,2010-06-17
junit,4.8.2,+,2011-02-22
junit,3.8.2,+,2010-04-23
junit,4.5,-,2011-02-09
junit,3.8.1,+,2010-09-11
junit,4.5,-,2011-02-12
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,3.8.2,-,2012-09-07
junit,4.8.2,-,2013-10-21
junit,3.8.2,-,2011-02-12
junit,3.8.2,+,2010-06-17
junit,4.8.2,+,2013-01-16
junit,3.8.1,-,2010-02-19
junit,3.8.2,-,2010-02-19
junit,3.8.2,-,2011-01-31
junit,3.8.1,-,2011-02-12
