library,version,sign,date
junit,3.8.1,+,2010-05-05
junit,3.8.1,+,2010-02-12
junit,3.8.1,+,2011-01-10
junit,3.8.1,+,2011-01-19
junit,4.1,-,2011-02-12
junit,3.8.2,+,2011-01-31
junit,3.8.2,+,2009-02-11
junit,4.8.2,+,2011-03-25
junit,4.8.2,+,2011-06-24
junit,3.8.1,+,2009-01-09
junit,3.8.1,-,2010-09-11
junit,3.8.1,+,2010-01-27
junit,4.5,+,2009-03-24
junit,3.8.1,-,2010-06-17
junit,3.8.2,+,2010-02-12
junit,4.5,-,2010-04-23
junit,4.5,+,2011-02-09
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-23
junit,4.8.2,-,2013-04-08
junit,3.8.1,-,2009-02-11
junit,3.8.2,-,2010-06-17
junit,3.8.1,+,2011-01-27
junit,4.5,-,2010-02-12
junit,4.8.2,-,2011-02-17
junit,3.8.2,-,2009-04-30
junit,3.8.1,+,2010-06-17
junit,4.5,+,2010-02-12
junit,4.5,+,2009-04-17
junit,3.8.2,+,2010-04-23
junit,3.8.1,-,2009-10-06
junit,4.5,-,2011-02-09
junit,3.8.2,+,2010-01-27
junit,4.5,-,2009-04-30
junit,4.1,+,2009-10-06
junit,3.8.2,+,2009-03-24
junit,4.5,-,2011-02-12
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,3.8.2,-,2009-04-15
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-02-21
junit,3.8.2,+,2009-01-09
junit,3.8.2,-,2011-02-12
junit,3.8.1,-,2010-02-12
junit,3.8.1,+,2009-10-06
junit,3.8.1,+,2009-02-11
junit,4.5,+,2009-04-30
junit,3.8.2,+,2010-06-17
junit,4.8.2,+,2013-01-16
junit,3.8.1,+,2009-04-30
junit,3.8.1,-,2009-03-24
junit,3.8.2,+,2009-04-17
junit,3.8.2,-,2010-02-12
junit,3.8.2,+,2009-04-15
junit,3.8.2,-,2011-01-31
junit,3.8.2,-,2009-03-24
junit,3.8.1,+,2009-07-13
junit,3.8.1,-,2009-01-09
junit,3.8.1,-,2011-02-12
jaxb-impl,2.2.3-1,+,2013-01-16
jaxb-impl,2.1,+,2009-10-06
jaxb-impl,2.2.3-1,-,2011-02-17
jaxb-impl,2.1.10,+,2009-01-09
jaxb-impl,2.1.12,+,2009-10-06
jaxb-impl,2.2.3,-,2011-01-14
jaxb-impl,2.2.3-1,+,2011-02-17
jaxb-impl,2.1.12,+,2016-03-11
jaxb-impl,2.1,-,2009-01-09
jaxb-impl,2.2.3U1,-,2011-01-17
jaxb-impl,2.1.10,+,2009-04-15
jaxb-impl,2.2.3-1,-,2011-01-18
jaxb-impl,2.1.12,-,2016-03-11
jaxb-impl,2.1.10,-,2009-04-15
jaxb-impl,2.1.12,+,2009-11-30
jaxb-impl,2.1.10,+,2009-02-11
jaxb-impl,2.1.12,-,2010-09-11
jaxb-impl,2.1.10,-,2009-02-11
jaxb-impl,2.2.3-1,-,2013-04-08
jaxb-impl,2.2.3-1,-,2013-01-16
jaxb-impl,2.1,-,2010-09-11
jaxb-impl,2.1.10,-,2009-04-30
jaxb-impl,2.1.12,-,2010-03-17
jaxb-impl,2.2.3-1,+,2011-06-24
jaxb-impl,2.1.12,-,2009-10-06
jaxb-impl,2.2.3-1,+,2011-01-19
abdera-extensions-json,1.0,+,2013-01-16
abdera-extensions-json,1.0-SNAPSHOT,-,2010-05-05
abdera-extensions-json,0.4.0-incubating,-,2008-12-15
abdera-extensions-json,1.0,-,2010-09-11
abdera-extensions-json,1.0,-,2013-01-16
abdera-extensions-json,0.5.0-incubating-SNAPSHOT,-,2008-12-04
abdera-extensions-json,1.0,+,2010-09-11
abdera-parser,0.4.0-incubating,-,2008-12-15
abdera-parser,1.0,-,2010-09-11
abdera-parser,1.0,-,2013-01-16
abdera-parser,1.0,+,2010-06-17
abdera-parser,0.5.0-incubating-SNAPSHOT,-,2008-12-04
abdera-parser,1.0,+,2013-01-16
abdera-parser,1.0-SNAPSHOT,+,2009-01-09
abdera-parser,1.0-SNAPSHOT,-,2010-06-17
abdera-parser,1.0-SNAPSHOT,-,2010-05-05
abdera-parser,1.0-SNAPSHOT,+,2010-04-23
abdera-parser,1.0,+,2010-09-11
