library,version,sign,date
junit,3.8.1,+,2010-05-03
junit,3.8.1,+,2010-02-12
junit,4.8.2,+,2011-04-04
junit,4.1,-,2011-02-12
junit,3.8.2,+,2011-01-31
junit,4.8.2,+,2011-06-24
junit,4.5,+,2011-02-02
junit,3.8.1,-,2010-09-11
junit,3.8.1,+,2010-01-27
junit,3.8.1,-,2010-06-17
junit,3.8.2,+,2010-02-12
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-23
junit,4.8.2,-,2013-04-08
junit,3.8.1,+,2011-01-20
junit,3.8.2,-,2010-06-17
junit,3.8.1,+,2011-01-27
junit,4.5,-,2010-02-12
junit,4.8.2,-,2011-02-17
junit,4.5,-,2010-05-03
junit,3.8.2,-,2009-04-30
junit,3.8.1,+,2010-06-17
junit,4.5,+,2010-02-12
junit,3.8.2,+,2009-04-04
junit,4.5,-,2011-02-02
junit,3.8.2,+,2010-04-23
junit,4.5,+,2009-04-15
junit,3.8.1,-,2009-10-06
junit,3.8.2,+,2010-01-27
junit,4.5,-,2009-04-30
junit,4.1,+,2009-10-06
junit,4.5,-,2011-02-12
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,3.8.2,-,2009-04-15
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-02-21
junit,3.8.2,-,2011-02-12
junit,3.8.1,-,2010-02-12
junit,3.8.1,+,2009-10-06
junit,4.5,+,2009-04-30
junit,3.8.2,+,2010-06-17
junit,4.8.2,+,2013-01-16
junit,3.8.1,+,2009-04-30
junit,3.8.2,-,2010-02-12
junit,3.8.2,+,2009-04-15
junit,3.8.1,+,2010-12-01
junit,3.8.2,-,2011-01-31
junit,3.8.1,+,2009-07-13
junit,3.8.1,-,2011-02-12
jsr250-api,1.0,-,2010-08-26
jsr250-api,1.3-SNAPSHOT,-,2010-05-03
jsr250-api,1.0,-,2013-01-16
jsr250-api,1.0,+,2010-06-17
jsr250-api,1.0,+,2011-01-27
jsr250-api,1.0,+,2013-01-16
jsr250-api,1.2-SNAPSHOT,+,2009-10-06
jsr250-api,1.0,-,2009-08-24
jsr250-api,1.0,+,2011-09-02
jsr250-api,1.0,+,2010-08-26
jsr250-api,1.0,+,2009-04-15
jsr250-api,1.0,+,2010-05-03
jsr250-api,1.0,+,2009-10-06
jsr250-api,1.0,-,2010-05-03
jsr250-api,1.2-SNAPSHOT,-,2010-02-12
jsr250-api,1.0,-,2010-06-17
