library,version,sign,date
jackson-core-asl,1.8.3,-,2011-11-02
jackson-core-asl,1.5.5,-,2011-01-31
jackson-core-asl,1.1.1,-,2010-07-22
jackson-core-asl,1.8.3,+,2011-06-24
jackson-core-asl,1.1.1,+,2009-07-20
jackson-core-asl,1.1.1,-,2010-06-17
jackson-core-asl,1.7.1,+,2011-02-17
jackson-core-asl,1.1.1,-,2010-05-04
jackson-core-asl,1.1.1,-,2010-01-27
jackson-core-asl,1.8.3,+,2013-01-16
jackson-core-asl,1.1.1,-,2009-10-06
jackson-core-asl,1.1.1,+,2009-11-30
jackson-core-asl,1.8.3,-,2013-01-16
jackson-core-asl,1.1.1,+,2009-10-06
jackson-core-asl,1.5.4,-,2010-07-23
jackson-core-asl,1.1.1,-,2010-04-06
jackson-core-asl,1.1.1,+,2009-07-13
jackson-core-asl,1.5.5,+,2010-12-10
jackson-core-asl,1.1.1,+,2010-01-27
jackson-core-asl,1.7.1,-,2011-06-24
junit,3.8.1,+,2010-07-28
junit,3.8.1,+,2009-01-29
junit,3.8.1,+,2011-01-19
junit,4.1,-,2011-02-12
junit,3.8.2,+,2011-01-31
junit,3.8.2,+,2009-02-11
junit,3.8.2,+,2008-10-09
junit,3.8.2,+,2008-09-12
junit,4.5,+,2009-03-12
junit,4.8.2,+,2011-06-24
junit,4.5,-,2010-01-27
junit,3.8.1,+,2008-08-18
junit,3.8.2,+,2009-03-12
junit,3.8.1,+,2010-01-27
junit,3.8.1,+,2008-08-26
junit,4.5,+,2011-02-09
junit,4.8.2,-,2013-04-08
junit,3.8.2,+,2010-07-23
junit,3.8.1,+,2011-01-27
junit,3.8.2,-,2009-04-30
junit,3.8.1,+,2008-10-09
junit,3.8.2,+,2010-04-23
junit,3.8.1,-,2008-07-25
junit,3.8.1,+,2010-12-10
junit,3.8.1,+,2008-09-12
junit,3.8.1,+,2008-09-11
junit,4.5,-,2009-04-30
junit,4.5,+,2009-04-24
junit,3.8.2,-,2009-04-15
junit,3.8.1,-,2009-01-29
junit,4.5,+,2010-01-27
junit,3.8.2,-,2012-10-19
junit,3.8.1,+,2009-10-06
junit,3.8.1,-,2010-07-28
junit,4.5,+,2009-04-30
junit,3.8.1,+,2009-04-30
junit,3.8.2,+,2009-01-29
junit,3.8.1,-,2011-02-12
junit,3.8.1,+,2010-05-04
junit,3.8.2,-,2009-03-12
junit,3.8.1,-,2008-08-26
junit,4.8.2,+,2011-03-25
junit,3.8.1,-,2010-09-11
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-23
junit,3.8.1,-,2009-02-11
junit,3.8.1,+,2009-03-12
junit,4.8.2,-,2011-02-17
junit,4.5,-,2010-05-04
junit,3.8.2,+,2008-12-02
junit,3.8.2,+,2009-04-07
junit,3.8.1,-,2009-10-06
junit,4.5,-,2011-02-09
junit,3.8.2,+,2010-01-27
junit,4.1,+,2009-10-06
junit,4.5,-,2011-02-12
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,4.8.2,+,2011-02-21
junit,3.8.2,+,2009-04-24
junit,3.8.1,-,2009-03-12
junit,3.8.2,+,2008-09-24
junit,3.8.2,-,2011-02-12
junit,3.8.1,-,2008-09-24
junit,3.8.1,+,2009-02-11
junit,3.8.2,-,2010-07-23
junit,4.8.2,+,2013-01-16
junit,3.8.1,+,2009-07-20
junit,3.8.2,+,2009-04-15
junit,3.8.1,-,2008-10-09
junit,3.8.2,-,2011-01-31
junit,3.8.1,+,2008-07-25
jaxb-impl,2.2.3-1,+,2013-01-16
jaxb-impl,2.1,+,2009-10-06
jaxb-impl,2.1.10,+,2009-03-12
jaxb-impl,2.2.3-1,-,2011-02-17
jaxb-impl,2.1,-,2009-02-06
jaxb-impl,2.1,-,2008-07-25
jaxb-impl,2.1.12,-,2010-01-27
jaxb-impl,2.1,+,2008-10-09
jaxb-impl,2.1.12,+,2009-10-06
jaxb-impl,2.2.3,-,2011-01-14
jaxb-impl,2.2.3-1,+,2011-02-17
jaxb-impl,2.1.12,+,2016-03-11
jaxb-impl,2.1,+,2008-07-25
jaxb-impl,2.2.3U1,-,2011-01-17
jaxb-impl,2.1.10,-,2009-03-12
jaxb-impl,2.1.10,+,2009-04-15
jaxb-impl,2.1,-,2008-09-24
jaxb-impl,2.2.3-1,-,2011-01-18
jaxb-impl,2.1.12,-,2016-03-11
jaxb-impl,2.1.10,-,2009-04-15
