library,version,sign,date
junit,3.8.1,+,2010-05-05
junit,4.1,-,2011-02-12
junit,4.8.2,+,2011-03-25
junit,4.8.2,+,2011-06-24
junit,3.8.1,-,2010-03-16
junit,3.8.1,-,2010-09-11
junit,3.8.1,-,2010-06-17
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-23
junit,4.8.2,-,2013-04-08
junit,3.8.1,+,2011-01-20
junit,4.5,-,2011-01-20
junit,3.8.2,-,2010-06-17
junit,4.8.2,-,2011-02-17
junit,4.5,-,2010-05-03
junit,3.8.2,+,2011-01-20
junit,3.8.1,+,2010-06-17
junit,3.8.2,+,2010-04-23
junit,3.8.2,-,2011-01-20
junit,3.8.1,+,2010-09-11
junit,4.5,-,2011-02-12
junit,4.5,+,2011-01-20
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-02-21
junit,3.8.2,-,2011-02-12
junit,3.8.2,+,2010-06-17
junit,4.8.2,+,2013-01-16
junit,3.8.1,-,2011-02-12
