library,version,sign,date
junit,3.8.1,+,2011-01-14
junit,3.8.1,+,2010-02-12
junit,3.8.1,+,2011-01-10
junit,4.1,-,2011-02-12
junit,3.8.2,+,2011-01-31
junit,3.8.1,+,2009-01-20
junit,3.8.2,+,2009-02-11
junit,3.8.2,+,2008-10-09
junit,4.5,+,2009-03-16
junit,3.8.2,+,2008-09-17
junit,4.8.2,+,2011-06-24
junit,3.8.1,+,2010-08-12
junit,3.8.1,+,2008-08-18
junit,3.8.1,+,2010-01-27
junit,3.8.1,-,2009-10-28
junit,3.8.2,+,2010-02-12
junit,4.1,+,2009-10-28
junit,4.5,+,2011-02-09
junit,3.8.1,+,2008-08-27
junit,3.8.1,+,2010-07-16
junit,3.8.1,-,2008-11-19
junit,3.8.1,+,2011-01-27
junit,3.8.2,+,2008-08-27
junit,4.5,-,2010-02-12
junit,3.8.2,+,2010-07-16
junit,3.8.2,-,2009-04-30
junit,4.5,+,2010-02-12
junit,3.8.1,+,2008-10-09
junit,4.5,+,2009-04-15
junit,3.8.1,-,2008-07-25
junit,4.5,-,2009-04-30
junit,3.8.1,-,2009-01-20
junit,3.8.2,-,2009-04-15
junit,3.8.2,-,2012-10-18
junit,3.8.1,-,2010-02-12
junit,4.8.2,-,2013-11-06
junit,4.5,+,2009-04-30
junit,3.8.1,+,2009-04-30
junit,3.8.2,+,2009-01-20
junit,3.8.1,-,2010-08-12
junit,3.8.1,-,2011-02-12
junit,3.8.1,+,2008-11-19
junit,3.8.2,-,2009-03-16
junit,3.8.1,+,2009-10-28
junit,3.8.2,-,2008-09-22
junit,3.8.1,+,2010-05-13
junit,4.8.2,+,2011-03-25
junit,3.8.1,-,2010-09-11
junit,3.8.1,-,2008-08-18
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-27
junit,3.8.1,-,2009-02-11
junit,3.8.2,+,2010-04-27
junit,3.8.1,+,2009-03-12
junit,4.5,-,2010-05-05
junit,4.8.2,-,2011-02-17
junit,3.8.1,+,2009-03-16
junit,3.8.2,+,2008-12-02
junit,3.8.2,+,2009-04-01
junit,4.5,-,2011-02-09
junit,3.8.2,+,2010-01-27
junit,3.8.2,+,2008-11-19
junit,4.5,-,2011-02-12
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,4.8.2,+,2011-02-21
junit,3.8.1,-,2009-03-12
junit,3.8.2,+,2008-09-24
junit,3.8.1,-,2008-09-29
junit,3.8.2,+,2008-09-22
junit,3.8.2,-,2011-02-12
junit,3.8.2,-,2010-07-16
junit,3.8.2,+,2008-09-29
junit,3.8.1,+,2009-02-11
junit,3.8.1,-,2009-03-16
junit,4.8.2,+,2013-01-16
junit,3.8.2,-,2010-02-12
junit,3.8.2,+,2009-04-15
junit,3.8.2,-,2011-01-31
junit,3.8.1,+,2009-07-13
junit,3.8.1,+,2008-07-25
mail,1.4.2,+,2009-10-28
mail,1.4.1,-,2009-03-16
mail,1.4,+,2008-11-19
mail,1.4,-,2008-08-18
mail,1.4,-,2013-01-16
mail,1.4,+,2010-01-10
mail,1.4,+,2010-06-03
mail,1.4,-,2008-07-25
mail,1.4.2,-,2011-02-11
mail,1.4.1,+,2008-10-09
mail,1.4.2,+,2011-02-11
mail,1.4,+,2013-01-16
mail,1.4,-,2010-02-12
mail,1.4,+,2008-07-25
osgi_R4_core,1.0,+,2010-01-27
osgi_R4_core,1.0,+,2011-01-14
osgi_R4_core,1.0,-,2012-06-25
osgi_R4_core,1.0,+,2011-09-02
osgi_R4_core,1.0,+,2010-02-12
osgi_R4_core,1.0,+,2010-01-10
osgi_R4_core,1.0,-,2010-02-12
osgi_R4_core,1.0,-,2010-03-25
jaxb-api,2.1,+,2008-07-25
jaxb-api,2.1,+,2010-01-10
jaxb-api,2.1,-,2010-02-12
jaxb-api,2.1,-,2008-08-18
jaxb-api,2.1,-,2008-07-25
jaxb-api,2.1,+,2008-11-19
commons-io,1.3.2,+,2011-09-02
commons-io,1.3.2,+,2011-02-21
jsr250-api,1.0,-,2010-08-26
jsr250-api,1.0,-,2010-05-13
jsr250-api,1.0,-,2008-08-18
jsr250-api,1.3-SNAPSHOT,-,2010-05-13
jsr250-api,1.0,+,2011-01-27
jsr250-api,1.0,+,2008-12-02
jsr250-api,1.0,+,2013-01-16
jsr250-api,1.0,-,2009-09-02
jsr250-api,1.0,+,2011-09-02
jsr250-api,1.0,+,2010-08-26
jsr250-api,1.0,+,2009-04-15
jsr250-api,1.0,+,2010-07-16
jsr250-api,1.0,+,2010-01-10
jsr250-api,1.0,+,2010-05-13
jsr250-api,1.0,+,2009-01-20
jsr250-api,1.0,-,2010-07-16
jsr250-api,1.2-SNAPSHOT,-,2010-03-25
jsr250-api,1.2-SNAPSHOT,+,2010-01-10
jsr250-api,1.0,-,2013-01-16
jsr250-api,1.0,+,2008-10-31
jsr250-api,1.0,+,2009-04-01
