library,version,sign,date
jersey-apache-client,1.1.5-ea-SNAPSHOT,-,2009-11-20
jersey-apache-client,1.1.5-ea-SNAPSHOT,+,2009-10-28
jersey-contribs,1.1.0-ea-SNAPSHOT,-,2009-04-24
jersey-contribs,1.9-SNAPSHOT,-,2011-06-24
jersey-contribs,1.4-SNAPSHOT,-,2010-09-08
jersey-contribs,1.20-SNAPSHOT,+,2016-03-11
jersey-contribs,1.16-SNAPSHOT,-,2012-10-29
jersey-contribs,1.0.2-SNAPSHOT,+,2009-01-28
jersey-contribs,1.1.3-ea-SNAPSHOT,-,2009-09-02
jersey-contribs,1.18-SNAPSHOT,-,2013-04-08
jersey-contribs,1.19.1,-,2016-03-11
jersey-contribs,1.18-SNAPSHOT,+,2013-01-16
jersey-contribs,1.1.2-ea-SNAPSHOT,+,2009-04-30
jersey-contribs,1.19.3,-,2016-10-24
jersey-contribs,1.13-SNAPSHOT,-,2012-02-16
jersey-contribs,1.20-SNAPSHOT,-,2016-08-24
jersey-contribs,1.19.1,+,2016-03-11
jersey-contribs,1.4-SNAPSHOT,+,2010-07-28
jersey-contribs,1.0.3-SNAPSHOT,+,2009-02-11
jersey-contribs,1.20-SNAPSHOT,-,2016-03-11
jersey-contribs,1.6-SNAPSHOT,-,2011-02-09
jersey-contribs,1.14-SNAPSHOT,-,2012-06-25
jersey-contribs,1.10-SNAPSHOT,+,2011-09-06
jersey-contribs,1.17-SNAPSHOT,-,2012-11-27
jersey-contribs,1.1.1-ea-SNAPSHOT,-,2009-04-30
jersey-contribs,1.7-SNAPSHOT,-,2011-03-25
jersey-contribs,1.0.2-SNAPSHOT,-,2009-02-11
jersey-contribs,1.19-SNAPSHOT,-,2015-02-05
jersey-contribs,1.8-SNAPSHOT,-,2011-05-20
jersey-contribs,1.0.2-SNAPSHOT,-,2009-01-28
jersey-contribs,1.18-SNAPSHOT,-,2013-01-16
jersey-contribs,1.5-SNAPSHOT,-,2010-09-11
jersey-contribs,1.12-SNAPSHOT,-,2011-12-09
jersey-contribs,1.10-SNAPSHOT,+,2011-06-24
jersey-contribs,1.1.1-ea-SNAPSHOT,+,2009-04-24
jersey-contribs,1.19.2,-,2016-08-24
jersey-contribs,1.0.3-SNAPSHOT,-,2009-04-10
jersey-contribs,1.2-SNAPSHOT,-,2010-01-27
jersey-contribs,1.10-SNAPSHOT,-,2011-10-25
jersey-contribs,1.19.2,+,2016-03-11
jersey-contribs,1.20-SNAPSHOT,+,2015-02-11
jersey-contribs,1.17-SNAPSHOT,+,2012-10-29
jersey-contribs,1.3-SNAPSHOT,-,2010-05-06
jersey-contribs,1.1.2-ea-SNAPSHOT,-,2009-07-20
jersey-contribs,1.8-SNAPSHOT,+,2011-03-25
jersey-contribs,1.18,-,2013-11-21
jersey-contribs,1.19,-,2015-02-11
jersey-contribs,1.1.5-ea-SNAPSHOT,-,2009-11-20
jersey-contribs,1.15-SNAPSHOT,-,2012-09-07
jersey-contribs,1.11-SNAPSHOT,-,2011-11-02
jersey-json,1.8-SNAPSHOT,-,2011-11-02
jersey-json,1.2-SNAPSHOT,+,2009-11-20
jersey-json,1.2-SNAPSHOT,-,2010-01-27
jersey-json,1.8-SNAPSHOT,+,2011-06-24
jersey-client,1.8-SNAPSHOT,-,2011-11-02
jersey-client,1.19,-,2015-02-11
jersey-client,1.20-SNAPSHOT,-,2016-08-24
jersey-client,1.14-SNAPSHOT,-,2012-06-25
jersey-client,1.18-SNAPSHOT,-,2013-04-08
jersey-client,1.2-SNAPSHOT,+,2009-11-20
jersey-client,1.16-SNAPSHOT,-,2012-10-29
jersey-client,1.18,-,2013-11-21
jersey-client,1.17-SNAPSHOT,-,2012-11-27
jersey-client,1.14-SNAPSHOT,+,2012-02-16
jersey-client,1.2-SNAPSHOT,-,2010-01-27
jersey-client,1.8-SNAPSHOT,+,2011-06-24
jersey-client,1.19-SNAPSHOT,-,2015-02-05
jersey-client,1.15-SNAPSHOT,-,2012-09-07
jersey-bundle,1.1.5-ea-SNAPSHOT,-,2009-11-20
jersey-bundle,1.1.5-ea-SNAPSHOT,+,2009-11-11
jersey-bundle,1.1.5-ea-SNAPSHOT,+,2009-10-28
