library,version,sign,date
junit,3.8.1,+,2010-05-05
junit,4.8.2,+,2011-01-14
junit,4.8.2,+,2011-03-25
junit,3.8.1,-,2009-11-27
junit,4.8.2,+,2011-06-24
junit,4.5,-,2010-01-20
junit,4.1,+,2009-11-09
junit,3.8.1,+,2010-01-20
junit,3.8.1,-,2010-09-11
junit,4.5,-,2011-01-14
junit,3.8.1,-,2011-01-14
junit,3.8.1,-,2010-06-17
junit,3.8.2,+,2011-01-14
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-23
junit,3.8.2,-,2010-06-17
junit,4.8.2,-,2011-02-17
junit,4.5,-,2010-05-03
junit,3.8.1,+,2009-11-27
junit,3.8.1,+,2010-06-17
junit,3.8.2,+,2010-04-23
junit,3.8.1,+,2010-09-11
junit,3.8.2,-,2011-01-14
junit,4.8.2,+,2011-02-17
junit,3.8.2,+,2010-01-20
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-02-21
junit,4.5,+,2010-01-20
junit,3.8.2,+,2010-06-17
junit,4.1,-,2011-01-14
jersey-client,1.8-SNAPSHOT,-,2011-11-02
jersey-client,1.20-SNAPSHOT,-,2016-08-24
jersey-client,1.2-SNAPSHOT,-,2010-01-20
jersey-client,1.16-SNAPSHOT,-,2012-10-29
jersey-client,1.18,-,2013-11-21
jersey-client,1.1.5-ea-SNAPSHOT,+,2009-11-23
jersey-client,1.19-SNAPSHOT,-,2013-11-26
jersey-client,1.1.5-ea-SNAPSHOT,-,2009-11-27
jersey-client,1.19,-,2015-02-11
jersey-client,1.14-SNAPSHOT,-,2012-06-25
jersey-client,1.18-SNAPSHOT,-,2013-01-16
jersey-client,1.2-SNAPSHOT,+,2009-12-09
jersey-client,1.17-SNAPSHOT,-,2012-11-27
jersey-client,1.14-SNAPSHOT,+,2012-02-16
jersey-client,1.8-SNAPSHOT,+,2011-06-24
jersey-client,1.15-SNAPSHOT,-,2012-09-07
httpclient,4.1.1,+,2011-03-25
httpclient,4.1,+,2011-01-14
httpclient,4.0-beta2,+,2016-03-11
httpclient,4.1,-,2011-03-25
httpclient,4.0-beta2,+,2015-02-11
httpclient,4.0-beta2,-,2016-03-11
httpclient,4.0-beta2,-,2015-02-11
