library,version,sign,date
jackson-core-asl,1.1.1,-,2010-01-27
jackson-core-asl,1.8.3,+,2013-01-16
jackson-core-asl,1.1.1,-,2009-11-11
jackson-core-asl,1.5.4,+,2010-07-22
jackson-core-asl,1.8.3,-,2013-01-16
jackson-core-asl,1.7.1,+,2011-02-09
jackson-core-asl,1.5.4,-,2010-07-23
jackson-core-asl,1.1.1,+,2009-07-13
jackson-core-asl,1.7.1,-,2011-06-24
jackson-core-asl,1.8.3,-,2011-11-02
jackson-core-asl,1.5.5,-,2011-01-31
jackson-core-asl,1.8.3,+,2011-06-24
jackson-core-asl,1.1.1,-,2010-06-17
jackson-core-asl,1.1.1,+,2009-11-11
jackson-core-asl,1.1.1,-,2010-04-23
jackson-core-asl,1.5.5,+,2010-09-11
jackson-core-asl,1.1.1,+,2010-01-27
jackson-xc,1.8.3,-,2011-11-02
jackson-xc,1.5.5,-,2011-01-31
jackson-xc,1.8.3,+,2011-06-24
jackson-xc,1.8.3,+,2013-01-16
jackson-xc,1.8.3,-,2013-01-16
jackson-xc,1.7.1,+,2011-02-09
jackson-xc,1.5.5,+,2010-08-24
jackson-xc,1.5.5,+,2010-09-11
jackson-xc,1.7.1,-,2011-06-24
jackson-jaxrs,1.8.3,-,2011-11-02
jackson-jaxrs,1.5.5,-,2011-01-31
jackson-jaxrs,1.8.3,+,2011-06-24
jackson-jaxrs,1.1.1,-,2010-06-17
jackson-jaxrs,1.8.3,+,2013-01-16
jackson-jaxrs,1.5.4,+,2010-07-22
jackson-jaxrs,1.1.1,+,2009-11-11
jackson-jaxrs,1.8.3,-,2013-01-16
jackson-jaxrs,1.7.1,+,2011-02-09
jackson-jaxrs,1.5.4,-,2010-07-23
jackson-jaxrs,1.5.4,-,2010-07-22
jackson-jaxrs,1.5.5,+,2010-09-11
jackson-jaxrs,1.7.1,-,2011-06-24
jackson-mapper-asl,1.8.3,-,2011-11-02
jackson-mapper-asl,1.5.5,-,2011-01-31
jackson-mapper-asl,1.8.3,+,2011-06-24
jackson-mapper-asl,1.8.3,+,2013-01-16
jackson-mapper-asl,1.5.4,+,2010-06-17
jackson-mapper-asl,1.8.3,-,2013-01-16
jackson-mapper-asl,1.7.1,+,2011-02-09
jackson-mapper-asl,1.5.4,-,2010-07-23
jackson-mapper-asl,1.5.5,+,2010-09-11
jackson-mapper-asl,1.7.1,-,2011-06-24
jettison,1.1,-,2010-01-27
jettison,1.1,+,2010-09-11
jettison,1.1,-,2009-04-24
jettison,1.0.1,-,2009-04-23
jettison,1.0.1,-,2009-02-20
jettison,1.0.1,-,2009-02-11
jettison,1.1,-,2010-04-23
jettison,1.1,+,2009-11-11
jettison,1.1,+,2010-01-27
jettison,1.1,+,2009-10-26
jettison,1.0.1,+,2009-03-10
jettison,1.0.1,+,2009-02-20
jettison,1.1,-,2009-11-11
jettison,1.1,+,2011-02-09
jettison,1.1,-,2011-02-09
jersey-bundle,1.1.5-ea-SNAPSHOT,-,2009-11-11
jersey-bundle,1.1.5-ea-SNAPSHOT,+,2009-10-28
