library,version,sign,date
junit,3.8.1,+,2011-01-14
junit,4.5,-,2011-02-09
junit,3.8.1,-,2011-02-09
junit,3.8.2,+,2011-01-31
junit,4.8.2,+,2011-03-25
junit,4.1,-,2011-02-09
junit,4.8.2,+,2011-02-17
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-06-24
junit,4.8.2,+,2011-02-21
junit,4.8.2,+,2011-02-09
junit,4.8.2,+,2013-01-16
junit,4.8.2,-,2013-01-16
junit,3.8.2,-,2011-02-09
junit,4.8.2,-,2013-04-08
junit,3.8.2,-,2011-01-31
junit,4.8.2,-,2011-02-17
gmbal,3.1.0-b001,+,2011-03-25
hk2,1.6.9,-,2011-09-16
hk2,1.6.9,-,2011-09-17
hk2,0.3.9,-,2011-09-02
