library,version,sign,date
cglib,2.2,+,2008-10-10
cglib,2.2,-,2013-01-16
cglib,2.2,+,2013-01-16
aspectjrt,1.7.0,+,2013-11-26
aspectjrt,1.5.4,+,2013-04-08
aspectjrt,1.5.4,-,2013-01-16
aspectjrt,1.7.0,-,2013-11-26
aspectjrt,1.5.4,-,2013-11-26
aspectjrt,1.8.7,+,2015-02-11
aspectjrt,1.5.4,+,2013-11-26
aspectjrt,1.5.4,+,2013-01-16
aspectjrt,1.5.4,+,2008-10-10
aspectjrt,1.5.4,-,2013-04-08
aspectjrt,1.7.0,+,2013-04-08
aspectjweaver,1.5.4,-,2013-01-16
aspectjweaver,1.5.4,+,2013-01-16
aspectjweaver,1.5.4,+,2008-10-10
aspectjweaver,1.5.4,-,2013-04-08
