library,version,sign,date
jersey-grizzly2,1.8-SNAPSHOT,-,2011-11-02
jersey-grizzly2,1.8-SNAPSHOT,+,2011-06-24
junit,4.8.2,-,2013-01-16
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-06-24
jersey-client,1.8-SNAPSHOT,-,2011-11-02
jersey-client,1.19,-,2015-02-11
jersey-client,1.18,-,2013-11-21
jersey-client,1.14-SNAPSHOT,-,2012-06-25
jersey-client,1.18-SNAPSHOT,-,2013-01-16
jersey-client,1.17-SNAPSHOT,-,2012-11-27
jersey-client,1.14-SNAPSHOT,+,2012-02-16
jersey-client,1.16-SNAPSHOT,-,2012-10-29
jersey-client,1.8-SNAPSHOT,+,2011-06-24
jersey-client,1.19-SNAPSHOT,-,2013-11-26
jersey-client,1.15-SNAPSHOT,-,2012-09-07
