library,version,sign,date
xercesImpl,2.6.1,-,2011-02-12
xercesImpl,2.6.1,+,2011-02-12
junit,3.8.1,+,2010-05-05
junit,3.8.1,+,2011-01-19
junit,4.1,+,2009-11-10
junit,4.1,-,2011-02-12
junit,4.8.2,+,2011-03-25
junit,3.8.1,-,2009-11-27
junit,4.8.2,+,2011-06-24
junit,4.5,-,2010-01-20
junit,3.8.1,+,2010-01-20
junit,3.8.1,-,2010-09-11
junit,4.5,-,2011-01-19
junit,3.8.2,+,2011-01-19
junit,3.8.1,-,2010-06-17
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-23
junit,3.8.2,-,2010-06-17
junit,4.8.2,-,2011-02-17
junit,4.5,-,2010-05-03
junit,3.8.1,+,2009-11-27
junit,3.8.1,+,2010-06-17
junit,3.8.2,+,2010-04-23
junit,3.8.1,+,2010-12-10
junit,4.5,+,2011-01-19
junit,3.8.2,-,2011-01-19
junit,4.5,-,2011-02-12
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,3.8.2,+,2010-01-20
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-02-21
junit,4.5,+,2010-01-20
junit,3.8.2,-,2011-02-12
junit,3.8.2,+,2010-06-17
junit,3.8.1,-,2011-02-12
slf4j-log4j12,1.5.9.RC1,-,2010-09-11
slf4j-log4j12,1.5.9.RC1,+,2010-09-11
jta,1.0.1B,+,2011-01-19
jta,1.1,-,2013-01-16
jta,1.0.1B,-,2011-01-19
jta,1.0.1B,-,2011-06-24
jta,1.1,+,2013-01-16
jaxb-impl,2.2.3-1,-,2011-01-18
jaxb-impl,2.1.12,-,2016-03-11
jaxb-impl,2.1.12,+,2009-12-09
jaxb-impl,2.1.12,-,2009-11-27
jaxb-impl,2.2.3-1,-,2011-02-17
jaxb-impl,2.1.12,+,2009-11-27
jaxb-impl,2.1.12,-,2010-09-11
jaxb-impl,2.1.12,-,2015-02-11
jaxb-impl,2.2.3,-,2011-01-14
jaxb-impl,2.2.3-1,-,2013-01-16
jaxb-impl,2.1,-,2010-09-11
jaxb-impl,2.1.12,-,2010-01-20
jaxb-impl,2.2.3-1,+,2011-02-17
jaxb-impl,2.1.12,+,2016-03-11
jaxb-impl,2.1.12,+,2015-02-11
jaxb-impl,2.1.12,+,2009-11-10
jaxb-impl,2.2.3U1,-,2011-01-17
jaxb-impl,2.2.3-1,+,2011-06-24
jaxb-impl,2.2.3-1,+,2011-01-19
persistence-api,1.0,+,2009-11-10
persistence-api,1.0,+,2011-01-19
persistence-api,1.0,-,2013-01-16
persistence-api,1.0,-,2011-01-19
persistence-api,1.0,+,2013-01-16
persistence-api,1.0,+,2011-09-02
persistence-api,1.0.2,-,2011-06-24
persistence-api,1.0,-,2011-09-02
persistence-api,1.0.2,+,2009-12-09
persistence-api,1.0.2,-,2010-01-20
