library,version,sign,date
mail,1.4,-,2013-01-16
mail,1.4.2,-,2011-02-09
mail,1.4,+,2010-05-18
mail,1.4,+,2013-01-16
mail,1.4.2,+,2011-02-09
grizzly-servlet-webserver,1.9.8,+,2012-03-05
grizzly-servlet-webserver,1.9.18-i,+,2011-02-09
grizzly-servlet-webserver,1.9.8,-,2012-06-25
grizzly-servlet-webserver,1.9.19,-,2010-08-25
grizzly-servlet-webserver,1.9.36,-,2011-12-09
grizzly-servlet-webserver,1.9.31,-,2011-03-09
grizzly-servlet-webserver,1.9.18-i,-,2010-03-25
grizzly-servlet-webserver,1.9.8,-,2011-03-09
grizzly-servlet-webserver,1.9.18-i,+,2010-06-15
grizzly-servlet-webserver,1.9.18-i,-,2011-02-21
grizzly-servlet-webserver,1.9.31,-,2011-09-02
grizzly-servlet-webserver,1.9.18-i,-,2010-08-24
grizzly-servlet-webserver,1.9.8,+,2012-06-25
grizzly-servlet-webserver,1.9.31,-,2011-03-25
grizzly-servlet-webserver,1.9.45,-,2013-01-16
grizzly-servlet-webserver,1.9.45,+,2013-01-16
grizzly-servlet-webserver,1.9.18-i,-,2011-02-09
grizzly-servlet-webserver,1.9.8,+,2011-02-21
grizzly-servlet-webserver,1.9.35,-,2011-12-09
grizzly-servlet-webserver,1.9.31,-,2011-05-20
grizzly-servlet-webserver,1.9.42,-,2011-12-20
grizzly-servlet-webserver,1.9.18-i,+,2010-07-23
grizzly-servlet-webserver,1.9.18-i,-,2010-07-23
grizzly-servlet-webserver,1.9.18-i,-,2011-01-25
grizzly-servlet-webserver,1.9.18-i,+,2010-04-23
grizzly-servlet-webserver,1.9.8,+,2011-03-09
grizzly-servlet-webserver,1.9.18-i,+,2011-01-25
org.osgi.core,4.2.0,+,2012-06-25
org.osgi.core,4.0.1,-,2011-02-21
org.osgi.core,4.0.1,-,2010-03-25
org.osgi.core,4.2.0,+,2010-04-15
org.osgi.core,4.2.0,+,2010-03-25
org.osgi.core,4.2.0,-,2010-04-15
jackson-jaxrs,1.8.3,-,2011-11-02
jackson-jaxrs,1.5.5,-,2011-01-31
jackson-jaxrs,1.8.3,+,2011-06-24
jackson-jaxrs,1.1.1,-,2010-06-17
jackson-jaxrs,1.8.3,+,2013-01-16
jackson-jaxrs,1.5.4,+,2010-07-22
jackson-jaxrs,1.8.3,-,2013-01-16
jackson-jaxrs,1.7.1,+,2011-02-09
jackson-jaxrs,1.5.4,-,2010-07-23
jackson-jaxrs,1.5.4,-,2010-07-22
jackson-jaxrs,1.5.5,+,2010-11-22
jackson-jaxrs,1.7.1,-,2011-06-24
jsr311-api,1.1.1,+,2011-03-09
jsr311-api,1.1.1,-,2013-01-16
jsr311-api,1.1.1,-,2015-02-05
jsr311-api,1.1.1,-,2010-06-17
jsr311-api,1.1.1,-,2010-03-25
jsr311-api,1.1.1,-,2011-03-09
jsr311-api,1.1.1,+,2011-02-21
jackson-mapper-asl,1.8.3,-,2011-11-02
jackson-mapper-asl,1.5.5,-,2011-01-31
