library,version,sign,date
junit,3.8.1,+,2010-02-12
junit,4.1,-,2011-02-12
junit,3.8.2,+,2011-01-31
junit,3.8.2,+,2009-02-11
junit,4.8.2,+,2011-03-25
junit,3.8.1,+,2008-11-26
junit,4.8.2,+,2011-06-24
junit,3.8.1,-,2008-12-02
junit,3.8.1,-,2008-11-26
junit,4.5,+,2011-02-02
junit,3.8.1,-,2010-09-11
junit,3.8.1,+,2010-01-27
junit,3.8.1,+,2008-12-02
junit,3.8.1,-,2010-06-17
junit,3.8.2,+,2010-02-12
junit,4.5,-,2010-04-23
junit,4.8.2,-,2013-01-16
junit,3.8.1,+,2010-04-23
junit,4.8.2,-,2013-04-08
junit,3.8.1,-,2009-02-11
junit,3.8.1,+,2011-01-20
junit,3.8.2,-,2010-06-17
junit,3.8.1,+,2011-01-27
junit,3.8.2,-,2009-02-11
junit,4.5,-,2010-02-12
junit,4.8.2,-,2011-02-17
junit,3.8.2,-,2009-04-30
junit,3.8.2,+,2008-12-02
junit,3.8.1,+,2010-06-17
junit,4.5,+,2010-02-12
junit,4.5,-,2011-02-02
junit,3.8.2,+,2010-04-23
junit,4.5,+,2009-04-15
junit,3.8.1,-,2009-10-06
junit,3.8.2,+,2010-01-27
junit,4.5,-,2009-04-30
junit,4.1,+,2009-10-06
junit,3.8.2,+,2008-10-31
junit,3.8.2,+,2009-03-24
junit,4.5,-,2011-02-12
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,3.8.1,+,2008-10-16
junit,3.8.2,-,2009-04-15
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-02-21
junit,3.8.2,+,2008-10-16
junit,3.8.2,-,2011-02-12
junit,4.5,+,2009-02-11
junit,3.8.1,-,2010-02-12
junit,3.8.1,+,2009-10-06
junit,3.8.1,+,2009-02-11
junit,4.5,+,2009-04-30
junit,3.8.2,+,2010-06-17
junit,4.8.2,+,2013-01-16
junit,3.8.1,+,2009-04-30
junit,3.8.2,-,2010-02-12
junit,3.8.2,+,2009-04-15
junit,3.8.1,+,2010-12-01
junit,3.8.2,-,2011-01-31
junit,3.8.1,+,2009-07-13
junit,3.8.1,+,2008-10-31
junit,3.8.1,-,2011-02-12
groovy-all,1.5.6,+,2008-10-31
groovy-all,1.5.6,-,2011-01-14
gmaven-runtime-1.6,1.3,+,2011-01-14
