library,version,sign,date
junit,3.8.1,+,2011-01-14
junit,4.1,-,2011-02-12
junit,3.8.1,-,2010-08-17
junit,3.8.2,+,2011-02-02
junit,4.8.2,+,2011-03-25
junit,4.8.2,+,2011-06-24
junit,3.8.1,-,2010-09-11
junit,4.5,+,2011-02-09
junit,4.8.2,-,2013-01-16
junit,4.8.2,-,2013-04-08
junit,4.8.2,-,2011-02-17
junit,4.5,-,2011-02-09
junit,3.8.1,+,2010-09-11
junit,4.5,-,2011-02-12
junit,4.8.2,+,2011-02-12
junit,4.8.2,+,2011-02-17
junit,3.8.2,-,2012-09-07
junit,4.8.2,+,2011-02-21
junit,3.8.2,-,2011-02-12
junit,4.8.2,+,2013-01-16
junit,3.8.2,-,2011-02-02
junit,3.8.1,-,2011-02-12
el-api,2.2,-,2010-08-17
el-impl,2.2,-,2010-08-17
