library,version,sign,date
junit,4.6,+,2011-12-16
junit,4.6,+,2011-08-16
junit,4.6,-,2011-01-29
junit,4.6,-,2011-12-16
junit,4.6,+,2011-01-29
junit,4.6,-,2011-01-31
junit,4.6,+,2011-01-31
playframework,1.1,-,2011-05-24
playframework,1.1,+,2011-01-29
playframework,1.1,-,2011-01-29
playframework,1.1,+,2011-01-08
playframework,1.1.1,-,2011-09-23
cambridge-core,0.2.rc,+,2011-01-31
cambridge-core,0.2.rc,-,2011-02-18
cambridge-core,1.0,+,2011-08-16
cambridge-core,1.0,-,2011-12-16
javassist,3.9.0.GA,+,2011-01-08
javassist,3.9.0.GA,+,2011-01-29
javassist,3.9.0.GA,-,2011-01-29
