library,version,sign,date
commons-imaging,1.0-SNAPSHOT,-,2020-04-09
commons-imaging,1.0-alpha1,+,2020-04-09
webarchive-commons,1.1.3,+,2015-05-07
webarchive-commons,1.1.3,+,2014-12-17
webarchive-commons,1.1.3,+,2014-11-26
webarchive-commons,1.1.3,-,2015-07-15
webarchive-commons,1.1.2,-,2014-11-26
webarchive-commons,1.1.3,-,2014-12-17
junit,4.10,+,2018-10-16
junit,4.10,-,2018-10-16
log4j-1.2-api,2.13.1,+,2020-04-09
slf4j-simple,1.6.1,-,2017-06-28
slf4j-simple,1.4.2,+,2017-06-09
slf4j-simple,1.4.2,-,2017-07-06
slf4j-simple,1.6.1,-,2017-07-06
slf4j-simple,1.7.6,-,2014-12-17
picocli,4.3.2,+,2020-04-10
openwayback-core,2.1.0,-,2017-06-30
openwayback-core,2.3.2,-,2018-10-16
openwayback-core,2.3.2,-,2017-06-09
openwayback-core,2.3.2,+,2018-10-16
openwayback-core,2.0.0.BETA.1,-,2017-03-23
openwayback-core,2.3.2,+,2017-06-30
guava,14.0.1,-,2015-07-15
guava,17.0,+,2015-07-15
guava,14.0.1,+,2014-11-26
guava,14.0.1,+,2015-05-07
nanite-core,1.3.1-94,-,2018-09-19
nanite-core,1.2.1-82,-,2015-07-13
nanite-core,1.3.1-89,-,2017-03-23
nanite-core,1.2.0-83-SNAPSHOT,-,2015-07-13
nanite-core,1.2.0-82,-,2015-07-13
nanite-core,1.1.6-79,-,2015-02-02
nanite-core,1.3.1-90,-,2018-09-07
nanite-core,1.1.6-82,-,2015-05-07
nanite-core,1.2.2-82,-,2016-07-13
nanite-core,1.1.6-81,-,2015-03-23
log4j-core,2.13.1,+,2020-04-09
