library,version,sign,date
warc-hadoop-indexer,2.2.0-BETA-6-SNAPSHOT,-,2018-09-18
warc-hadoop-indexer,3.1.0-SNAPSHOT,+,2018-09-25
warc-hadoop-indexer,3.0.1-SNAPSHOT,-,2018-09-25
warc-hadoop-indexer,2.2.0-BETA-6-SNAPSHOT,-,2016-10-13
warc-hadoop-indexer,2.2.0-BETA-6-SNAPSHOT,+,2016-10-13
stanford-corenlp,3.3.1,-,2016-10-13
warc-indexer,3.0.0-SNAPSHOT,-,2018-09-18
warc-indexer,3.0.1-SNAPSHOT,+,2018-09-24
warc-indexer,3.0.1-SNAPSHOT,-,2018-09-25
warc-indexer,3.1.0-SNAPSHOT,+,2018-10-15
warc-indexer,2.2.0-BETA-6-SNAPSHOT,-,2016-10-13
warc-indexer,2.2.0-BETA-6-SNAPSHOT,+,2016-10-13
