library,version,sign,date
slf4j-api,1.7.6,+,2014-03-24
slf4j-api,1.7.6,-,2017-06-30
slf4j-api,1.4.3,+,2016-12-09
slf4j-api,1.4.3,-,2017-06-30
hadoop-core,0.20.2,-,2013-10-21
hadoop-core,0.20.2,-,2012-12-20
hadoop-core,0.20.2,-,2013-10-29
hadoop-core,0.20.2,+,2013-01-24
hadoop-core,0.20.2,-,2013-06-06
hadoop-core,0.20.2,-,2013-01-24
hadoop-core,0.20.2,+,2013-06-06
hadoop-core,0.20.2,+,2013-02-26
webarchive-commons,1.1.3,+,2014-11-26
webarchive-commons,1.1.3,-,2015-07-15
webarchive-commons,1.1.2,-,2014-11-26
webarchive-commons,1.1.2,+,2014-04-25
webarchive-commons,1.1.2,+,2014-03-24
webarchive-commons,1.1.2,-,2014-03-24
webarchive-commons,1.1.2,+,2014-02-21
junit,4.10,-,2018-10-15
junit,4.8,-,2014-07-08
junit,4.10,+,2014-02-21
junit,4.10,-,2013-06-06
junit,4.10,-,2013-01-10
junit,4.10,+,2014-02-11
junit,4.10,+,2012-12-20
junit,4.10,+,2013-06-06
junit,4.10,-,2013-10-21
junit,4.10,-,2014-02-21
junit,4.10,-,2014-02-11
junit,4.10,+,2013-10-21
junit,4.10,+,2014-02-14
junit,4.8,+,2014-02-21
junit,4.10,+,2018-10-15
junit,4.10,+,2013-01-10
junit,4.8,+,2014-07-08
junit,4.10,-,2018-10-17
log4j-1.2-api,2.13.1,+,2020-04-10
slf4j-simple,1.6.1,-,2014-04-25
slf4j-simple,1.6.1,-,2017-06-30
slf4j-simple,1.6.1,-,2013-06-06
slf4j-simple,1.6.1,+,2013-10-21
slf4j-simple,1.6.1,-,2013-01-10
slf4j-simple,1.6.1,+,2014-04-25
slf4j-simple,1.4.2,-,2017-12-07
slf4j-simple,1.7.6,+,2014-03-24
slf4j-simple,1.7.6,-,2014-11-26
slf4j-simple,1.6.1,+,2012-12-20
slf4j-simple,1.6.1,+,2013-06-06
slf4j-simple,1.6.1,+,2013-01-10
slf4j-simple,1.4.2,+,2016-12-09
slf4j-simple,1.6.1,-,2016-12-09
mrunit,0.9.0-incubating,+,2014-11-26
mrunit,0.9.0-incubating,-,2018-10-15
mrunit,0.9.0-incubating,+,2018-10-15
mrunit,0.8.1-incubating,-,2012-12-20
hadoop-test,0.20.2,-,2013-10-29
hadoop-test,0.20.2,+,2013-06-06
openwayback-core,2.0.0.BETA.1,-,2014-02-14
openwayback-core,2.0.0.BETA.1,+,2014-02-21
openwayback-core,2.1.0,-,2017-06-30
openwayback-core,2.0.0.BETA.1,+,2014-02-13
openwayback-core,2.0.0.BETA.1,-,2014-03-24
openwayback-core,2.3.2,-,2018-10-17
openwayback-core,2.0.0.BETA.1,+,2014-03-24
openwayback-core,2.3.2,-,2018-10-15
openwayback-core,2.0.0.BETA.1,-,2016-12-09
openwayback-core,2.3.2,+,2018-10-15
openwayback-core,2.3.2,+,2017-06-30
solr-solrj,3.6.1,+,2012-12-20
solr-solrj,3.6.1,-,2012-12-20
config,1.0.2,-,2014-02-21
config,1.0.2,-,2013-10-21
config,1.0.2,+,2014-07-08
config,1.0.2,+,2013-10-21
config,1.0.2,+,2014-02-21
config,1.0.2,+,2014-03-24
config,1.0.2,+,2014-02-11
config,1.0.2,+,2013-06-06
config,1.0.2,-,2014-07-08
config,1.0.2,-,2014-03-24
config,1.0.2,-,2014-02-11
log4j-core,2.13.1,+,2020-04-10
