library,version,sign,date
xercesImpl,2.11.0,-,2014-02-21
xercesImpl,2.11.0,+,2014-03-24
xercesImpl,2.11.0,+,2014-02-21
xercesImpl,2.11.0,+,2014-02-11
xercesImpl,2.11.0,-,2014-03-24
webarchive-commons,1.1.2,-,2014-03-30
webarchive-commons,1.1.2,+,2014-03-26
webarchive-commons,1.1.2,+,2014-07-09
webarchive-commons,1.1.3,-,2015-07-15
webarchive-commons,1.1.2,+,2014-04-11
webarchive-commons,1.1.2,+,2014-03-24
webarchive-commons,1.1.6,-,2015-07-22
webarchive-commons,1.1.3,-,2014-12-17
webarchive-commons,1.1.3,+,2015-02-23
webarchive-commons,1.1.2,-,2014-04-11
webarchive-commons,1.1.3,+,2014-12-17
webarchive-commons,1.1.2,-,2014-11-26
webarchive-commons,1.1.3,-,2014-07-09
webarchive-commons,1.1.3,-,2015-07-22
webarchive-commons,1.1.2,-,2014-03-26
webarchive-commons,1.1.2,+,2014-02-21
webarchive-commons,1.1.2,-,2014-07-08
junit,4.8,-,2014-07-09
junit,4.10,+,2013-10-25
junit,4.10,+,2014-04-11
junit,4.10,+,2014-02-21
junit,4.10,-,2013-07-18
junit,4.10,-,2013-01-10
junit,4.10,+,2014-02-11
junit,4.10,+,2013-10-28
junit,4.10,+,2012-12-20
junit,4.10,-,2013-10-25
junit,4.10,+,2013-07-18
junit,4.10,-,2014-04-11
junit,4.10,-,2014-02-21
junit,4.10,+,2014-03-26
junit,4.10,-,2014-02-11
junit,4.10,+,2014-02-14
junit,4.10,-,2014-03-26
junit,4.8,+,2014-02-21
junit,4.10,+,2018-10-17
junit,4.10,+,2013-01-10
junit,4.8,+,2014-07-09
junit,4.10,-,2018-10-17
slf4j-log4j12,1.7.5,-,2014-03-24
slf4j-log4j12,1.7.5,+,2013-06-11
slf4j-log4j12,1.7.6,+,2014-03-26
slf4j-log4j12,1.4.3,+,2017-06-28
slf4j-log4j12,1.4.3,-,2017-06-30
slf4j-log4j12,1.7.6,+,2014-03-30
slf4j-log4j12,1.7.6,-,2017-07-03
dec,0.1.2,+,2018-10-17
opencsv,2.3,-,2013-07-18
opencsv,2.3,+,2013-07-18
opencsv,2.3,+,2013-10-25
opencsv,2.3,-,2014-02-11
opencsv,2.3,-,2014-02-21
opencsv,2.3,+,2013-03-27
opencsv,2.3,-,2013-10-25
opencsv,2.3,+,2014-02-21
opencsv,2.3,+,2014-02-11
sentimentalj,1.0.2,-,2013-10-25
sentimentalj,1.0.2,-,2014-02-21
sentimentalj,1.0.1,-,2013-04-17
sentimentalj,1.0.2,+,2013-10-25
sentimentalj,1.0.1,+,2013-03-04
sentimentalj,1.0.2,+,2014-02-21
sentimentalj,1.0.2,+,2014-02-11
sentimentalj,1.0.2,-,2013-07-18
sentimentalj,1.0.2,+,2013-07-18
sentimentalj,1.0.2-SNAPSHOT,-,2013-04-21
sentimentalj,1.0.2,-,2014-02-11
jdom,1.1,+,2017-06-07
digipres-tika,3.0.0-SNAPSHOT,-,2018-09-18
digipres-tika,2.2.0-BETA-4,-,2015-07-15
digipres-tika,2.2.0-BETA-7-SNAPSHOT,-,2017-06-28
digipres-tika,2.2.0-BETA-6-SNAPSHOT,-,2015-07-22
digipres-tika,2.2.0-SNAPSHOT,-,2015-07-13
digipres-tika,2.2.0-SNAPSHOT,-,2015-07-02
digipres-tika,2.2.0-BETA-5-SNAPSHOT,-,2015-07-15
digipres-tika,2.2.0-BETA-3,-,2015-07-13
digipres-tika,2.1.0-SNAPSHOT,-,2015-06-30
digipres-tika,2.2.0-BETA-5,-,2015-07-15
digipres-tika,2.0.1-SNAPSHOT,-,2015-05-18
digipres-tika,2.2.0-BETA,-,2015-07-02
digipres-tika,2.2.0-BETA-6,-,2015-09-04
digipres-tika,2.2.0-SNAPSHOT,-,2015-06-30
digipres-tika,3.0.1-SNAPSHOT,-,2018-09-24
digipres-tika,2.2.0-BETA-7-SNAPSHOT,-,2015-09-04
digipres-tika,2.2.0-BETA-2,-,2015-07-13
digipres-tika,2.2.0-BETA-6-SNAPSHOT,-,2016-10-13
digipres-tika,3.0.0,-,2018-09-19
openwayback-core,2.0.0.BETA.1,-,2014-02-14
openwayback-core,2.0.0.BETA.1,+,2014-04-11
openwayback-core,2.0.0.BETA.1,+,2014-02-21
openwayback-core,2.1.0,-,2017-06-30
openwayback-core,2.0.0.BETA.1,-,2014-03-26
openwayback-core,2.0.0.BETA.1,+,2014-02-13
openwayback-core,2.0.0.BETA.1,+,2014-03-26
openwayback-core,2.0.0.BETA.1,-,2014-04-11
openwayback-core,2.3.2,-,2018-10-17
openwayback-core,2.3.2,+,2017-07-03
openwayback-core,2.0.0.BETA.1,-,2017-06-07
openwayback-core,2.3.2,-,2019-08-20
openwayback-core,2.3.2,+,2018-10-17
jsoup,1.7.1,-,2013-06-11
jsoup,1.6.2,+,2013-01-10
jsoup,1.7.1,-,2014-03-24
jsoup,1.7.1,-,2013-10-19
jsoup,1.7.1,-,2013-02-06
jsoup,1.7.2,-,2013-10-25
jsoup,1.7.2,+,2014-02-21
jsoup,1.7.2,+,2014-02-11
jsoup,1.7.1,+,2013-10-19
jsoup,1.7.2,+,2013-07-18
jsoup,1.7.2,-,2013-07-18
jsoup,1.6.2,-,2013-01-10
jsoup,1.5.2,-,2013-07-19
jsoup,1.7.2,-,2014-02-11
jsoup,1.7.2,-,2014-02-21
jsoup,1.6.2,-,2013-01-24
jsoup,1.7.2,+,2013-10-25
jsoup,1.7.1,+,2013-02-06
jsoup,1.7.1,+,2012-12-20
commons-io,2.4,+,2013-07-18
commons-io,2.4,-,2013-10-25
commons-io,2.4,-,2014-02-11
commons-io,2.4,-,2014-02-21
commons-io,2.4,-,2014-03-24
commons-io,2.4,+,2013-10-25
commons-io,2.4,+,2014-03-24
commons-io,2.4,+,2014-02-21
commons-io,2.4,+,2014-02-11
commons-lang,2.6,-,2014-02-21
commons-lang,2.6,-,2014-02-11
commons-lang,2.6,-,2013-10-25
commons-lang,2.6,-,2013-07-18
commons-lang,2.6,+,2013-10-25
commons-lang,2.6,+,2013-07-18
commons-lang,2.6,+,2014-02-11
commons-lang,2.6,+,2014-02-21
commons-lang,2.6,+,2013-02-06
preflight,1.8.3,+,2014-01-03
preflight,1.8.3,-,2014-02-13
preflight,1.8.6,-,2015-01-07
preflight,1.8.3,-,2014-11-26
preflight,1.8.9,-,2017-07-06
preflight,1.8.3,-,2014-02-11
preflight,1.8.3,-,2014-02-21
preflight,1.8.3,+,2014-02-11
preflight,1.8.3,+,2014-02-21
preflight,1.8.8,-,2015-05-14
preflight,1.8.3,+,2014-02-13
slf4j-api,1.7.6,-,2014-03-24
slf4j-api,1.7.6,+,2014-03-24
slf4j-api,1.4.3,+,2017-06-28
slf4j-api,1.4.3,-,2017-06-30
slf4j-api,1.7.6,+,2014-03-30
slf4j-api,1.7.6,-,2017-07-03
bitwiser,0.0.2,+,2013-07-18
bitwiser,0.0.2,-,2013-10-25
bitwiser,0.0.2,-,2013-07-18
bitwiser,0.0.2,+,2014-02-11
bitwiser,0.0.1,-,2013-04-30
bitwiser,0.0.2,+,2014-02-21
bitwiser,0.0.2-SNAPSHOT,-,2013-05-01
bitwiser,0.0.2,-,2014-02-11
bitwiser,0.0.2,+,2013-10-25
bitwiser,0.0.2,-,2014-02-21
bitwiser,0.0.1,+,2013-04-21
commons-codec,1.8,+,2014-02-11
commons-codec,1.8,+,2014-02-21
commons-codec,1.8,+,2013-07-22
commons-codec,1.8,-,2013-10-25
commons-codec,1.8,-,2014-02-21
commons-codec,1.8,+,2013-10-25
commons-codec,1.8,-,2014-02-11
solr-core,4.0.0,+,2012-12-20
solr-core,4.0.0,-,2013-01-03
solr-solrj,3.6.1,+,2012-12-20
solr-solrj,3.6.1,-,2012-12-20
solr-solrj,4.0.0,+,2012-12-20
solr-solrj,4.0.0,-,2013-01-03
guava,14.0.1,-,2015-07-15
guava,14.0.1,+,2015-05-14
guava,14.0.1,+,2014-12-17
guava,17.0,+,2015-07-22
servlet-api,2.5,+,2014-02-11
servlet-api,2.5,+,2012-12-20
servlet-api,2.5,+,2013-07-18
servlet-api,2.5,+,2014-02-21
servlet-api,2.5,-,2013-10-25
servlet-api,2.5,-,2014-02-11
servlet-api,2.5,-,2014-02-21
servlet-api,2.5,+,2013-01-10
servlet-api,2.5,-,2013-07-18
servlet-api,2.5,-,2013-01-10
servlet-api,2.5,+,2013-10-25
servlet-api,2.5,-,2013-10-08
servlet-api,2.5,+,2013-10-08
