library,version,sign,date
slf4j-api,1.7.5,-,2013-12-08
slf4j-api,1.7.5,-,2017-02-25
slf4j-api,1.7.5,+,2013-12-08
junit,4.11,-,2017-02-25
xo.api,0.8.0,+,2017-02-25
xo.api,0.8.0,-,2017-03-19
xo.api,0.10.0-SNAPSHOT,-,2018-04-05
xo.api,0.11.0-SNAPSHOT,-,2018-05-11
xo.api,0.10.0-SNAPSHOT,-,2017-03-24
xo.api,0.8.1-SNAPSHOT,-,2017-03-31
xo.api,0.14.0,-,2019-12-30
xo.api,0.9.0-SNAPSHOT,-,2018-04-05
xo.api,0.8.1,-,2017-04-04
xo.api,0.9.0-SNAPSHOT,-,2017-03-24
xo.api,0.9.0,-,2018-04-05
xo.api,0.13.0,-,2019-04-13
xo.api,0.12.0,-,2019-01-25
xo.api,0.12.0,-,2019-01-24
xo.api,0.9.0-SNAPSHOT,-,2017-03-19
xo.api,0.14.0-SNAPSHOT,-,2019-04-13
xo.api,1.0.0,-,2019-12-30
xo.api,0.15.0-SNAPSHOT,-,2019-12-30
xo.api,0.8.1,-,2017-03-25
xo.api,0.9.0-SNAPSHOT,-,2017-04-04
xo.api,0.8.1,-,2017-03-24
xo.api,0.13.0-SNAPSHOT,-,2019-01-24
xo.api,1.0.0-SNAPSHOT,-,2019-12-30
xo.api,1.1.0,-,2020-05-12
xo.api,0.11.0,-,2018-11-21
xo.api,0.12.0-SNAPSHOT,-,2019-01-23
xo.api,0.12.0-SNAPSHOT,-,2019-01-24
xo.api,0.10.0,-,2018-05-11
xo.api,1.1.0-SNAPSHOT,-,2019-12-30
xo.api,0.14.0-SNAPSHOT,-,2019-12-30
xo.api,0.13.0-SNAPSHOT,-,2019-03-03
xo.api,0.9.0,-,2017-03-24
xo.api,0.12.0-SNAPSHOT,-,2018-11-21
guava,15.0,-,2018-05-11
guava,27.0.1-jre,-,2019-04-13
guava,17.0,-,2014-06-23
guava,23.0,-,2018-11-21
guava,17.0,+,2014-05-27
