library,version,sign,date
hamcrest-library,1.3,-,2013-11-04
hamcrest-library,1.3,+,2013-11-04
junit,4.11,+,2013-11-04
junit,4.11,-,2017-02-04
junit,4.11,-,2013-11-04
validation-api,2.0.1.Final,-,2018-04-05
validation-api,1.1.0.Final,-,2017-05-11
validation-api,1.1.0.Final,+,2013-11-17
org.osgi.core,4.3.1,+,2013-12-21
org.osgi.core,4.3.1,-,2014-03-24
lombok,1.18.4,-,2019-04-13
lombok,1.16.10,+,2016-11-25
lombok,1.18.2,-,2018-11-21
lombok,1.16.20,-,2018-05-11
lombok,1.16.16,-,2017-05-11
lombok,1.16.12,-,2017-04-04
lombok,1.16.10,-,2017-02-04
