library,version,sign,date
slf4j-api,1.7.5,-,2017-03-13
junit,4.11,-,2017-03-13
caffeine,2.6.2,+,2018-11-21
caffeine,2.6.2,-,2019-12-29
slf4j-simple,1.7.5,-,2017-03-13
hibernate-validator,6.0.9.Final,-,2018-04-05
hibernate-validator,5.0.1.Final,-,2018-01-17
neo4j-java-driver,1.1.1,+,2017-02-09
neo4j-java-driver,1.5.1,-,2018-05-11
neo4j-java-driver,1.7.0,-,2019-01-24
neo4j-java-driver,1.1.2,-,2017-02-27
neo4j-java-driver,1.2.0,-,2017-04-04
neo4j-java-driver,1.7.0,-,2019-01-25
neo4j-java-driver,1.7.2,-,2019-01-25
neo4j-java-driver,1.5.0,-,2018-01-17
neo4j-java-driver,1.7.2,-,2019-04-13
neo4j-java-driver,1.7.5,-,2019-12-27
neo4j-java-driver,1.1.1,-,2017-02-16
neo4j-java-driver,1.3.0,-,2017-05-11
neo4j-java-driver,4.0.0,-,2019-12-30
neo4j-java-driver,1.4.4,-,2017-11-08
lombok,1.18.2,-,2018-11-21
lombok,1.16.20,-,2018-05-11
lombok,1.18.4,-,2019-12-27
lombok,1.16.16,-,2018-04-04
lombok,1.16.12,-,2017-04-04
lombok,1.16.10,-,2017-03-13
