library,version,sign,date
org.apache.felix.framework,4.0.0,-,2014-05-27
org.apache.felix.framework,4.0.0,+,2014-04-10
junit,4.11,-,2017-03-13
slf4j-simple,1.7.5,-,2017-03-13
org.osgi.core,4.3.1,+,2013-12-21
org.osgi.core,4.3.1,-,2014-03-24
org.osgi.core,4.3.1,-,2013-12-21
org.osgi.core,4.3.1,+,2013-12-19
org.osgi.compendium,4.3.1,+,2014-03-20
org.osgi.compendium,4.3.1,+,2014-01-30
org.osgi.compendium,4.3.1,-,2014-03-20
org.osgi.compendium,4.3.1,-,2014-03-24
pax-url-reference,1.6.0,+,2014-04-10
lombok,1.18.4,-,2019-04-13
lombok,1.16.10,+,2016-11-25
lombok,1.18.2,-,2018-11-21
lombok,1.16.20,-,2018-05-11
lombok,1.16.12,-,2017-04-04
lombok,1.16.10,-,2017-03-13
slf4j-api,1.7.5,+,2013-12-12
slf4j-api,1.7.5,+,2013-12-08
slf4j-api,1.7.5,-,2017-03-13
slf4j-api,1.7.5,-,2013-12-12
jaxb-runtime,2.4.0-b180830.0438,+,2019-12-30
caffeine,2.6.2,+,2018-11-21
caffeine,2.6.2,-,2019-04-13
org.apache.felix.scr.ds-annotations,1.2.8,+,2016-11-17
xo.api,0.8.0,-,2017-03-19
xo.api,0.10.0-SNAPSHOT,-,2018-04-05
xo.api,0.11.0-SNAPSHOT,-,2018-05-11
xo.api,0.10.0-SNAPSHOT,-,2017-03-24
xo.api,0.8.1-SNAPSHOT,-,2017-03-31
xo.api,1.1.0-SNAPSHOT,-,2020-05-03
xo.api,0.14.0,-,2019-12-30
xo.api,0.9.0-SNAPSHOT,-,2018-04-05
xo.api,0.8.1,-,2017-04-04
xo.api,0.9.0-SNAPSHOT,-,2017-03-24
xo.api,0.9.0,-,2018-04-05
xo.api,0.13.0,-,2019-04-13
xo.api,0.12.0,-,2019-01-25
xo.api,0.12.0,-,2019-01-24
xo.api,0.9.0-SNAPSHOT,-,2017-03-19
xo.api,0.14.0-SNAPSHOT,-,2019-04-13
xo.api,1.0.0,-,2019-12-30
xo.api,0.15.0-SNAPSHOT,-,2019-12-30
xo.api,0.8.1,-,2017-03-25
xo.api,0.9.0-SNAPSHOT,-,2017-04-04
xo.api,0.8.1,-,2017-03-24
xo.api,0.13.0-SNAPSHOT,-,2019-01-24
xo.api,1.0.0-SNAPSHOT,-,2019-12-30
xo.api,1.1.0,-,2020-05-12
xo.api,0.11.0,-,2018-11-21
xo.api,0.12.0-SNAPSHOT,-,2019-01-24
xo.api,0.10.0,-,2018-05-11
xo.api,1.1.0-SNAPSHOT,-,2019-12-30
xo.api,0.14.0-SNAPSHOT,-,2019-12-30
xo.api,0.13.0-SNAPSHOT,-,2019-03-03
xo.api,0.9.0,-,2017-03-24
xo.api,0.12.0-SNAPSHOT,-,2019-01-18
xo.api,0.12.0-SNAPSHOT,-,2018-11-21
guava,15.0,-,2018-05-11
guava,17.0,+,2014-06-02
guava,27.0.1-jre,-,2019-04-13
guava,17.0,-,2014-06-24
guava,23.0,-,2018-11-21
mockito-core,1.10.19,+,2017-02-04
javax.inject,1,+,2014-04-10
