library,version,sign,date
slf4j-api,1.6.2,-,2012-03-09
slf4j-api,1.6.2,-,2012-02-29
slf4j-api,1.6.2,+,2012-02-29
slf4j-api,1.6.2,+,2012-03-09
junit,4.4,+,2012-02-29
junit,4.4,-,2012-03-12
junit,4.4,+,2012-03-09
junit,4.4,+,2013-03-08
junit,4.4,-,2012-03-09
junit,4.4,-,2012-02-29
junit,4.4,+,2012-05-09
slf4j-log4j12,1.6.2,-,2012-03-09
slf4j-log4j12,1.6.2,-,2012-02-29
slf4j-log4j12,1.6.2,+,2012-02-29
slf4j-log4j12,1.6.2,+,2012-03-09
metamorphosis-client,1.4.4,+,2013-03-08
metamorphosis-client,1.4.5-SNAPSHOT,-,2013-06-15
metamorphosis-client,1.4.3-SNAPSHOT,+,2012-05-09
metamorphosis-client,1.4.4-SNAPSHOT,-,2013-04-04
metamorphosis-client,1.4.0.taocode-SNAPSHOT,-,2012-02-29
metamorphosis-client,1.4.6-SNAPSHOT,-,2013-07-14
metamorphosis-client,1.4.0.taocode-SNAPSHOT,-,2012-03-12
metamorphosis-client,1.4.4,-,2013-06-03
metamorphosis-client,1.4.3-SNAPSHOT,-,2013-01-18
metamorphosis-client,1.4.5,-,2013-06-15
jetty-server,7.4.5.v20110725,-,2012-02-29
jetty-server,7.4.5.v20110725,+,2012-02-29
jetty-server,7.4.5.v20110725,-,2013-03-08
easymockclassextension,2.4,-,2013-01-18
easymockclassextension,2.4,+,2012-02-29
easymockclassextension,2.4,+,2012-03-09
easymockclassextension,2.4,-,2012-03-09
easymockclassextension,2.4,-,2012-02-29
httpunit,1.7,-,2012-02-29
httpunit,1.7,+,2012-02-29
commons-io,2.1,+,2012-02-29
commons-io,2.1,+,2012-03-09
commons-io,2.1,-,2012-03-09
commons-io,2.1,-,2012-04-14
commons-io,2.1,+,2012-04-14
commons-io,2.1,-,2012-02-29
metamorphosis-server,1.4.6.2-SNAPSHOT,-,2013-07-14
metamorphosis-server,1.4.6,-,2013-07-14
metamorphosis-server,1.4.5,-,2013-06-03
metamorphosis-server,1.4.7-SNAPSHOT,-,2013-07-14
metamorphosis-server,1.4.6-SNAPSHOT,-,2013-06-03
metamorphosis-server,1.4.5,+,2013-04-04
metamorphosis-server,1.4.0.taocode-SNAPSHOT,-,2012-03-12
metamorphosis-server,1.4.6.1,-,2013-07-14
metamorphosis-server,1.4.6-SNAPSHOT,-,2013-06-15
metamorphosis-server,1.4.6.2,-,2013-07-19
metamorphosis-server,1.4.5.1,-,2013-06-15
log4j,1.2.14,-,2012-02-29
log4j,1.2.14,-,2012-03-09
log4j,1.2.14,+,2012-02-29
log4j,1.2.14,+,2012-03-09
log4j,1.2.14,-,2013-04-04
