library,version,sign,date
slf4j-api,1.6.2,-,2012-03-09
slf4j-api,1.6.2,-,2012-02-29
slf4j-api,1.6.2,+,2012-02-29
slf4j-api,1.6.2,+,2012-03-09
ini4j,0.5.1,-,2012-02-29
ini4j,0.5.1,+,2013-03-08
ini4j,0.5.1,-,2012-03-12
ini4j,0.5.1,+,2012-05-06
ini4j,0.5.1,-,2012-05-06
ini4j,0.5.1,+,2012-02-29
junit,4.4,+,2012-02-29
junit,4.4,-,2012-03-12
junit,4.4,+,2012-03-09
junit,4.4,+,2013-03-08
junit,4.4,-,2012-03-09
junit,4.4,-,2012-02-29
junit,4.4,+,2012-05-09
slf4j-log4j12,1.6.2,-,2012-03-09
slf4j-log4j12,1.6.2,-,2012-02-29
slf4j-log4j12,1.6.2,+,2012-02-29
slf4j-log4j12,1.6.2,+,2012-03-09
commons-cli,1.2,+,2012-02-29
commons-cli,1.2,+,2012-05-06
commons-cli,1.2,-,2012-02-29
commons-cli,1.2,-,2012-05-06
protobuf-java,2.3.0,+,2012-02-29
protobuf-java,2.3.0,-,2013-03-08
protobuf-java,2.3.0,-,2012-02-29
aviator,2.2.1,+,2012-02-29
aviator,2.2.1,-,2013-04-02
aviator,2.2.1,-,2012-02-29
commons-logging,1.1,-,2012-02-29
commons-logging,1.1,-,2013-04-02
commons-logging,1.1,-,2012-03-09
commons-logging,1.1,+,2012-03-09
commons-logging,1.1,+,2012-02-29
quartz,2.1.1,-,2012-05-09
quartz,2.1.4,-,2013-06-15
quartz,2.1.1,+,2012-02-29
quartz,2.1.1,-,2012-02-29
easymockclassextension,2.4,-,2012-06-03
easymockclassextension,2.4,+,2012-02-29
easymockclassextension,2.4,+,2012-03-09
easymockclassextension,2.4,-,2012-03-09
easymockclassextension,2.4,-,2012-02-29
commons-io,2.1,+,2012-05-06
commons-io,2.1,+,2012-02-29
commons-io,2.1,+,2012-03-09
commons-io,2.1,-,2012-03-09
commons-io,2.1,-,2012-05-06
commons-io,2.1,-,2012-02-29
log4j,1.2.14,-,2012-02-29
log4j,1.2.14,-,2012-03-09
log4j,1.2.14,+,2012-02-29
log4j,1.2.14,+,2012-03-09
log4j,1.2.14,-,2013-04-02
