library,version,sign,date
spring-beans,3.2.2.RELEASE,+,2013-03-03
spring-beans,3.2.3.RELEASE,+,2013-03-03
junit,4.4,+,2013-03-03
metamorphosis-client,1.4.4,+,2013-03-03
metamorphosis-client,1.4.4-SNAPSHOT,-,2013-03-03
metamorphosis-client,1.4.4,-,2013-05-27
metamorphosis-client,1.4.3-SNAPSHOT,-,2012-05-26
metamorphosis-client,1.4.5-SNAPSHOT,-,2013-05-27
metamorphosis-server-wrapper,1.4.4-SNAPSHOT,-,2013-03-03
metamorphosis-server-wrapper,1.4.3-SNAPSHOT,-,2012-05-26
metamorphosis-server-wrapper,1.4.5-SNAPSHOT,-,2013-05-27
spring-context,3.2.2.RELEASE,+,2013-03-03
metamorphosis-client-extension,1.4.4,+,2013-03-03
metamorphosis-client-extension,1.4.4-SNAPSHOT,-,2013-03-03
metamorphosis-client-extension,1.4.4,-,2013-05-27
metamorphosis-client-extension,1.4.3-SNAPSHOT,-,2012-05-26
metamorphosis-client-extension,1.4.5-SNAPSHOT,-,2013-05-27
