library,version,sign,date
ring.velocity,0.1.2,-,2013-05-08
ring.velocity,0.1.2,+,2013-05-08
ring.velocity,0.1.2,-,2013-04-04
ring.velocity,0.1.2,+,2013-04-04
compojure,1.1.5,-,2013-04-04
compojure,1.1.5,+,2013-05-08
compojure,1.1.5,-,2013-05-08
compojure,1.1.5,+,2013-04-04
ring-mock,0.1.3,+,2013-05-08
ring-mock,0.1.3,-,2013-05-08
ring-mock,0.1.3,+,2013-04-04
prettytime,2.1.2.Final,-,2013-04-04
prettytime,2.1.2.Final,+,2013-04-04
prettytime,2.1.2.Final,+,2013-05-08
prettytime,2.1.2.Final,-,2013-05-08
clojure,1.4.0,-,2013-04-04
clojure,1.4.0,+,2013-04-04
clojure,1.4.0,+,2013-05-08
clojure,1.4.0,-,2013-05-08
tools.logging,0.2.3,+,2013-05-08
tools.logging,0.2.3,-,2013-05-08
tools.logging,0.2.3,+,2013-04-04
tools.logging,0.2.3,-,2013-04-04
data.json,0.2.2,+,2013-07-05
metamorphosis-server,1.4.6.2-SNAPSHOT,-,2013-07-14
metamorphosis-server,1.4.6,-,2013-07-14
metamorphosis-server,1.4.5-SNAPSHOT,+,2013-05-08
metamorphosis-server,1.4.6-SNAPSHOT,-,2013-06-03
metamorphosis-server,1.4.5-SNAPSHOT,-,2013-05-08
metamorphosis-server,1.4.6.1,-,2013-07-14
metamorphosis-server,1.4.6-SNAPSHOT,-,2013-07-05
metamorphosis-server,1.4.5.1,-,2013-06-15
metamorphosis-server,1.4.5-SNAPSHOT,-,2013-05-13
metamorphosis-server,1.4.5,-,2013-06-03
metamorphosis-server,1.4.7-SNAPSHOT,-,2013-07-14
metamorphosis-server,1.4.5-SNAPSHOT,+,2013-04-04
metamorphosis-server,1.4.6.2,-,2013-07-19
ring-jetty-adapter,1.1.6,-,2013-05-08
ring-jetty-adapter,1.1.6,+,2013-05-08
core.cache,0.6.3,+,2013-05-08
environ,0.3.0,+,2013-04-04
environ,0.3.0,-,2013-05-08
environ,0.3.0,+,2013-05-08
environ,0.3.0,-,2013-04-04
