library,version,sign,date
exist,1.4.0,+,2012-08-30
exist,1.4.0,-,2012-09-19
exist,1.4.0,+,2012-09-19
esup-opi-dao,2.0.0-beta4-pre44,-,2013-06-18
esup-opi-dao,2.0.0-beta4-pre102,-,2014-01-09
esup-opi-dao,2.0.0-beta4-pre66-SNAPSHOT,-,2013-07-15
esup-opi-dao,2.0.0-beta4-pre23-SNAPSHOT,-,2013-04-26
esup-opi-dao,2.0.0-beta1,-,2012-12-05
esup-opi-dao,2.0.0-beta4-pre52-SNAPSHOT,-,2013-06-25
esup-opi-dao,2.0.0-beta4-pre12,-,2013-04-11
esup-opi-dao,2.0.0-beta4-pre91,-,2013-10-08
esup-opi-dao,2.0.0-beta4-pre91,-,2013-10-04
esup-opi-dao,2.0.0-beta4-pre3,-,2013-02-22
esup-opi-dao,2.0.0-beta4-pre106-SNAPSHOT,-,2014-01-17
esup-opi-dao,2.0.0-beta4-pre29,-,2013-05-21
esup-opi-dao,2.0.0-beta4-pre81,-,2013-09-19
esup-opi-dao,2.0.0-beta4-pre85-SNAPSHOT,-,2013-09-20
esup-opi-dao,2.0.0-beta4-pre98-SNAPSHOT,-,2013-12-13
esup-opi-dao,2.0.0-beta4-pre34,-,2013-05-29
esup-opi-dao,2.0.0-beta4-pre19,-,2013-04-25
esup-opi-dao,2.0.0-beta4-pre62-SNAPSHOT,-,2013-07-09
esup-opi-dao,2.0.0-beta4-pre88,-,2013-10-02
esup-opi-dao,2.0.0-beta4-pre66,-,2013-07-16
esup-opi-dao,2.0.0-beta4-pre89-SNAPSHOT,-,2013-10-02
esup-opi-dao,2.0.0-beta3-pre4,-,2013-02-13
esup-opi-dao,2.0.0-beta4-pre37-SNAPSHOT,-,2013-06-03
esup-opi-dao,2.0.0-beta4-pre24,-,2013-05-15
esup-opi-dao,2.0.0-beta4-pre32,-,2013-05-24
esup-opi-dao,2.0.0-beta4-pre98-SNAPSHOT,-,2013-12-03
esup-opi-dao,2.0.0-beta4-pre5,-,2013-03-08
esup-opi-dao,2.0.0-beta4-pre100-SNAPSHOT,-,2013-12-10
esup-opi-dao,2.0.0-alpha3-SNAPSHOT,-,2012-11-23
esup-opi-dao,2.0.0-beta4-pre114-SNAPSHOT,-,2014-04-25
esup-opi-dao,2.0.0-beta3-pre3-SNAPSHOT,-,2013-01-22
esup-opi-dao,2.0.0-beta4-pre1-SNAPSHOT,-,2013-02-14
esup-opi-dao,2.0.0-beta4-pre95-SNAPSHOT,-,2013-10-14
esup-opi-dao,2.0.0-beta4-pre10,-,2013-03-28
esup-opi-dao,2.0.0-beta4-pre49,-,2013-06-25
esup-opi-dao,2.0.0-beta4-pre98,-,2013-12-09
esup-opi-dao,2.0.0-beta4-pre109,-,2014-03-14
esup-opi-dao,2.0.0-beta4-pre104,-,2014-01-16
