library,version,sign,date
wagon-provider-test,1.0-beta-7-SNAPSHOT,+,2010-04-03
wagon-provider-test,1.0-beta-6,-,2010-04-04
wagon-provider-test,1.0-beta-6,-,2010-04-05
wagon-provider-test,1.0-beta-6,+,2010-04-03
wagon-provider-test,1.0-beta-6,+,2010-04-04
wagon-provider-test,1.0-beta-6,+,2010-04-05
wagon-provider-test,1.0-beta-7-SNAPSHOT,-,2010-04-03
junit,3.8.1,-,2010-04-04
junit,3.8.1,+,2010-04-03
junit,3.8.1,+,2010-04-04
junit,3.8.1,-,2010-04-05
junit,3.8.1,+,2010-04-05
maven-scm-test,1.3,-,2010-04-05
maven-scm-test,1.3,+,2010-04-05
maven-scm-test,1.3,+,2010-04-04
maven-scm-test,1.3,-,2010-04-04
maven-scm-api,1.3,-,2010-04-05
maven-scm-api,1.3,+,2010-04-05
maven-scm-api,1.3,+,2010-04-04
maven-scm-api,1.3,-,2010-04-04
wagon-provider-api,1.0-beta-7-SNAPSHOT,+,2010-04-03
wagon-provider-api,1.0-beta-6,-,2010-04-04
wagon-provider-api,1.0-beta-6,-,2010-04-05
wagon-provider-api,1.0-beta-6,+,2010-04-03
wagon-provider-api,1.0-beta-6,+,2010-04-04
wagon-provider-api,1.0-beta-6,+,2010-04-05
wagon-provider-api,1.0-beta-7-SNAPSHOT,-,2010-04-03
maven-scm-provider-gitexe,1.3,-,2010-12-21
maven-scm-provider-gitexe,1.3,+,2010-04-05
maven-scm-provider-gitexe,1.3,+,2010-04-04
maven-scm-provider-gitexe,1.3,+,2010-04-03
maven-scm-provider-gitexe,1.3,-,2010-04-04
maven-scm-provider-gitexe,1.3,-,2010-04-03
maven-scm-provider-gitexe,1.3,-,2010-04-05
maven-scm-manager-plexus,1.3,-,2010-04-05
maven-scm-manager-plexus,1.3,-,2010-12-21
maven-scm-manager-plexus,1.3,+,2010-04-05
maven-scm-manager-plexus,1.3,+,2010-04-04
maven-scm-manager-plexus,1.3,+,2010-04-03
maven-scm-manager-plexus,1.0-beta-3-SNAPSHOT,-,2010-04-03
maven-scm-manager-plexus,1.3,-,2010-04-04
maven-scm-manager-plexus,1.3,-,2010-04-03
maven-scm-provider-git-commons,1.3,-,2010-04-05
maven-scm-provider-git-commons,1.3,+,2010-04-05
maven-scm-provider-git-commons,1.3,+,2010-04-04
maven-scm-provider-git-commons,1.3,+,2010-04-03
maven-scm-provider-git-commons,1.3,-,2010-04-04
