library,version,sign,date
junit,3.8.1,-,2008-12-16
junit,4.12,+,2017-10-02
junit,3.8.1,+,2007-01-26
junit,3.8.1,-,2007-05-31
junit,4.11,-,2017-02-01
junit,3.8.1,-,2007-01-26
junit,4.11,+,2013-07-03
junit,4.12,-,2017-03-09
junit,4.11,+,2013-09-03
junit,4.11,+,2013-02-10
junit,4.12,-,2017-03-07
junit,4.11,-,2013-08-27
junit,4.12,+,2018-12-28
junit,4.12,-,2017-10-02
junit,4.12,-,2018-10-18
junit,4.11,-,2017-03-09
junit,4.11,-,2013-09-03
junit,3.8.1,+,2007-05-31
junit,4.11,+,2013-08-27
junit,4.11,-,2017-10-02
junit,4.12,+,2017-03-09
junit,4.12,+,2017-03-07
junit,4.11,+,2017-03-09
junit,4.12,-,2018-12-28
org.osgi.core,1.4.0,+,2013-07-03
org.osgi.core,4.1.0,+,2013-09-03
org.osgi.core,4.3.1,-,2013-09-03
org.osgi.core,1.4.0,+,2018-12-28
org.osgi.core,1.4.0,-,2017-03-07
org.osgi.core,1.4.0,-,2017-03-09
org.osgi.core,1.4.0,+,2013-09-03
org.osgi.core,1.4.0,+,2013-02-10
org.osgi.core,1.4.0,-,2018-12-28
org.osgi.core,1.4.0,-,2013-08-27
org.osgi.core,4.1.0,-,2013-09-24
org.osgi.core,4.3.1,+,2013-08-27
org.osgi.core,1.4.0,-,2013-08-02
org.osgi.core,1.4.0,+,2017-03-07
org.osgi.core,4.1.0,-,2013-08-27
org.osgi.core,1.4.0,-,2017-10-02
org.osgi.core,1.4.0,+,2017-03-09
org.osgi.core,1.4.0,+,2017-10-02
org.osgi.core,1.4.0,-,2018-10-18
jtds,1.2.8,-,2017-10-02
jtds,1.3.1,+,2017-03-09
jtds,1.3.1,-,2018-10-18
jtds,1.2.2,-,2013-08-27
jtds,1.2.8,-,2018-12-28
jtds,1.2.2,-,2013-09-04
jtds,1.2.8,+,2017-10-02
jtds,1.3.1,-,2017-03-09
jtds,1.2.2,+,2013-09-03
jtds,1.2.8,+,2018-12-28
jtds,1.2.2,+,2013-07-03
jtds,1.2.8,+,2017-03-17
jtds,1.2.8,+,2013-09-04
jtds,1.2.8,-,2015-03-31
org.osgi.compendium,5.0.0,-,2018-12-28
org.osgi.compendium,5.0.0,+,2016-07-26
org.osgi.compendium,5.0.0,+,2017-03-07
org.osgi.compendium,5.0.0,+,2017-03-09
org.osgi.compendium,5.0.0,+,2017-01-06
org.osgi.compendium,5.0.0,-,2017-10-02
