library,version,sign,date
org.apache.felix.scr.annotations,1.6.0,-,2012-10-24
org.apache.felix.scr.annotations,1.6.0,+,2012-11-10
org.apache.felix.scr.annotations,1.6.0,+,2012-11-04
org.apache.felix.scr.annotations,1.6.0,+,2012-10-24
org.apache.felix.scr.annotations,1.6.0,-,2012-11-10
org.apache.felix.scr.annotations,1.6.0,+,2013-01-21
org.apache.felix.scr.annotations,1.6.0,+,2012-11-07
org.apache.felix.scr.annotations,1.6.0,-,2013-01-21
org.apache.felix.scr.annotations,1.6.0,-,2012-11-07
org.apache.felix.scr.annotations,1.6.0,-,2012-11-04
org.apache.sling.commons.osgi,2.1.0,-,2012-10-24
org.apache.sling.commons.osgi,2.1.0,+,2012-11-10
org.apache.sling.commons.osgi,2.1.0,-,2012-11-07
org.apache.sling.commons.osgi,2.1.0,-,2012-11-04
org.apache.sling.commons.osgi,2.1.0,+,2013-01-21
org.apache.sling.commons.osgi,2.1.0,+,2012-11-07
org.apache.sling.commons.osgi,2.1.0,-,2012-11-10
org.apache.sling.commons.osgi,2.1.0,+,2012-11-04
org.apache.sling.commons.osgi,2.1.0,+,2012-10-24
org.apache.sling.commons.osgi,2.1.0,-,2013-01-21
org.osgi.core,4.1.0,+,2012-11-10
org.osgi.core,4.1.0,-,2012-11-10
org.osgi.core,4.1.0,+,2012-10-24
org.osgi.core,4.1.0,+,2013-01-21
org.osgi.core,4.1.0,+,2012-11-07
org.osgi.core,4.1.0,-,2013-01-21
org.osgi.core,4.1.0,-,2012-11-07
org.osgi.core,4.1.0,+,2012-11-04
org.osgi.core,4.1.0,-,2012-11-04
org.osgi.core,4.1.0,-,2012-10-24
cqse-httpservice,4.1.24,+,2013-01-21
cqse-httpservice,4.1.24,+,2012-11-10
cqse-httpservice,4.1.24,-,2012-11-04
cqse-httpservice,4.1.24,-,2013-01-21
cqse-httpservice,4.1.24,-,2012-11-07
cqse-httpservice,4.1.24,+,2012-11-07
cqse-httpservice,4.1.24,-,2012-11-10
cqse-httpservice,4.1.24,+,2012-10-24
cqse-httpservice,4.1.24,+,2012-11-04
cqse-httpservice,4.1.24,-,2012-10-24
org.apache.sling.api,2.2.4,-,2012-11-04
org.apache.sling.api,2.2.4,+,2012-11-10
org.apache.sling.api,2.2.4,-,2012-11-10
org.apache.sling.api,2.2.4,+,2012-11-04
org.apache.sling.api,2.2.4,+,2013-01-21
org.apache.sling.api,2.2.4,+,2012-11-07
org.apache.sling.api,2.2.4,-,2013-01-21
org.apache.sling.api,2.2.4,-,2012-11-07
org.osgi.compendium,4.1.0,+,2012-11-10
org.osgi.compendium,4.1.0,-,2012-11-10
org.osgi.compendium,4.1.0,+,2012-10-24
org.osgi.compendium,4.1.0,+,2013-01-21
org.osgi.compendium,4.1.0,+,2012-11-07
org.osgi.compendium,4.1.0,-,2013-01-21
org.osgi.compendium,4.1.0,-,2012-11-07
org.osgi.compendium,4.1.0,+,2012-11-04
org.osgi.compendium,4.1.0,-,2012-11-04
org.osgi.compendium,4.1.0,-,2012-10-24
com.adobe.granite.jcrclustersupport,0.5.0,-,2012-11-10
com.adobe.granite.jcrclustersupport,0.5.0,+,2012-11-07
com.adobe.granite.jcrclustersupport,0.5.0,+,2012-11-04
com.adobe.granite.jcrclustersupport,0.5.0,-,2013-01-21
com.adobe.granite.jcrclustersupport,0.5.0,+,2012-11-10
com.adobe.granite.jcrclustersupport,0.5.0,+,2012-10-24
com.adobe.granite.jcrclustersupport,0.5.0,+,2013-01-21
com.adobe.granite.jcrclustersupport,0.5.0,-,2012-11-07
com.adobe.granite.jcrclustersupport,0.5.0,-,2012-11-04
com.adobe.granite.jcrclustersupport,0.5.0,-,2012-10-24
slf4j-api,1.6.6,-,2012-11-10
slf4j-api,1.6.6,-,2013-01-21
slf4j-api,1.6.6,+,2012-11-10
slf4j-api,1.6.6,-,2012-11-07
slf4j-api,1.6.6,+,2012-11-04
slf4j-api,1.6.6,-,2012-11-04
slf4j-api,1.6.6,+,2013-01-21
slf4j-api,1.6.6,+,2012-11-07
cq-wcm-api,5.5.0,+,2012-11-10
cq-wcm-api,5.5.0,-,2013-01-21
cq-wcm-api,5.5.0,-,2012-11-07
cq-wcm-api,5.5.0,+,2012-10-24
cq-wcm-api,5.5.0,+,2013-01-21
cq-wcm-api,5.5.0,+,2012-11-07
cq-wcm-api,5.5.0,-,2012-11-04
cq-wcm-api,5.5.0,-,2012-10-24
cq-wcm-api,5.5.0,-,2012-11-10
cq-wcm-api,5.5.0,+,2012-11-04
org.apache.sling.commons.json,2.0.6,+,2013-01-21
org.apache.sling.commons.json,2.0.6,+,2012-11-07
org.apache.sling.commons.json,2.0.6,-,2013-01-21
org.apache.sling.commons.json,2.0.6,-,2012-11-07
org.apache.sling.commons.json,2.0.6,-,2012-11-04
org.apache.sling.commons.json,2.0.6,+,2012-11-10
org.apache.sling.commons.json,2.0.6,-,2012-11-10
org.apache.sling.commons.json,2.0.6,+,2012-11-04
org.apache.sling.commons.json,2.0.6,+,2012-10-24
jcr,2.0,-,2013-01-21
jcr,2.0,-,2012-11-04
jcr,2.0,+,2013-01-21
jcr,2.0,+,2012-11-07
jcr,2.0,-,2012-10-24
jcr,2.0,-,2012-11-10
jcr,2.0,+,2012-11-04
jcr,2.0,+,2012-10-24
jcr,2.0,+,2012-11-10
jcr,2.0,-,2012-11-07
org.osgi.service.obr,1.0.2,-,2012-11-10
org.osgi.service.obr,1.0.2,+,2012-11-10
org.osgi.service.obr,1.0.2,+,2012-11-04
org.osgi.service.obr,1.0.2,-,2013-01-21
org.osgi.service.obr,1.0.2,-,2012-11-07
org.osgi.service.obr,1.0.2,-,2012-11-04
org.osgi.service.obr,1.0.2,+,2012-10-24
org.osgi.service.obr,1.0.2,-,2012-10-24
org.osgi.service.obr,1.0.2,+,2013-01-21
org.osgi.service.obr,1.0.2,+,2012-11-07
cq-commons,5.5.0,+,2012-11-10
cq-commons,5.5.0,-,2013-01-21
cq-commons,5.5.0,-,2012-11-07
cq-commons,5.5.0,+,2013-01-21
cq-commons,5.5.0,+,2012-11-07
cq-commons,5.5.0,-,2012-11-04
cq-commons,5.5.0,-,2012-11-10
cq-commons,5.5.0,+,2012-11-04
