library,version,sign,date
rome,0.8,-,2006-11-21
rome,0.9,-,2008-09-24
rome,0.9,-,2007-04-18
com.idega.core,3.5.0,-,2007-02-06
com.idega.core,4.0.0,-,2008-01-20
com.idega.core,3.1.0,-,2007-02-06
com.idega.core,3.1.0,-,2006-06-20
com.idega.core,4.0-SNAPSHOT,-,2007-04-18
com.idega.core,3.1.5,-,2007-04-18
com.idega.core,4.0.0,+,2007-09-26
rome-modules,0.2j1.4.2,-,2007-04-18
rome-modules,0.2j1.4.2,+,2006-11-21
rome-modules,0.2j1.4.2,-,2007-02-04
com.idega.slide,3.5.0,-,2007-02-06
com.idega.slide,4.0.0,-,2008-01-20
com.idega.slide,3.1.0,-,2007-02-06
com.idega.slide,3.1.0,-,2006-06-20
com.idega.slide,4.0-SNAPSHOT,-,2007-04-18
com.idega.slide,3.1.2,-,2007-04-18
com.idega.slide,4.0.0,+,2007-09-26
rome-fetcher,0.7,-,2007-04-18
rome-fetcher,0.7,-,2008-09-24
