library,version,sign,date
junit,3.8.1,-,2012-07-02
junit,4.8.1,+,2011-07-24
junit,3.8.1,+,2012-01-29
junit,3.8.1,+,2011-07-14
junit,4.8.1,-,2011-08-19
junit,3.8.1,+,2012-07-02
junit,4.8.1,-,2011-07-24
junit,4.8.1,-,2012-07-02
junit,3.8.1,+,2011-07-12
junit,3.8.1,-,2011-07-19
junit,3.8.1,-,2012-07-31
junit,4.8.1,+,2012-07-02
junit,4.8.1,+,2011-08-19
junit,4.8.1,+,2011-07-19
junit,3.8.1,-,2011-07-14
cglib,2.2.2,+,2012-08-01
twitter4j-core,2.2.2,-,2012-07-02
twitter4j-core,[2.2,),+,2012-01-24
twitter4j-core,2.2.2,+,2012-07-02
twitter4j-core,[2.2,),-,2012-01-27
twitter4j-core,2.2.2,+,2012-01-29
twitter4j-core,2.2.2,-,2012-01-27
slf4j-log4j12,1.6.1,-,2012-07-02
slf4j-log4j12,1.6.1,+,2011-08-19
slf4j-log4j12,1.6.1,+,2011-07-19
slf4j-log4j12,1.6.1,+,2012-07-02
slf4j-log4j12,1.6.1,-,2011-08-19
slf4j-log4j12,1.6.1,-,2011-07-19
slf4j-log4j12,1.6.1,-,2011-07-14
slf4j-log4j12,1.6.1,+,2011-07-24
slf4j-log4j12,1.6.1,+,2011-07-10
slf4j-log4j12,1.6.1,-,2011-07-24
slf4j-log4j12,1.6.1,+,2011-07-14
hsqldb,1.8.0.10,+,2011-07-10
hsqldb,1.8.0.10,-,2011-07-14
hsqldb,2.2.8,+,2012-07-02
hsqldb,1.8.0.10,-,2011-07-19
hsqldb,1.8.0.10,-,2011-08-19
hsqldb,1.8.0.10,+,2011-07-19
hsqldb,1.8.0.10,+,2011-08-19
hsqldb,1.8.0.10,-,2011-07-24
hsqldb,1.8.0.10,+,2011-07-14
hsqldb,1.8.0.10,+,2011-07-24
hsqldb,2.2.8,-,2012-07-02
hsqldb,2.2.8,-,2012-08-02
hsqldb,1.8.0.10,-,2012-01-29
hsqldb,2.0.0,-,2012-08-04
hsqldb,1.8.0.10,-,2012-01-27
joda-time,1.6.2,-,2011-07-19
joda-time,1.6.2,-,2011-07-14
joda-time,1.6.2,-,2011-07-24
joda-time,2.0,+,2012-07-02
joda-time,1.6.2,-,2011-11-28
joda-time,1.6.2,+,2011-07-19
joda-time,2.0,-,2012-07-02
joda-time,1.6.2,-,2011-08-19
joda-time,1.6.2,+,2011-08-19
joda-time,1.6.2,+,2011-07-12
joda-time,1.6.2,+,2011-07-24
joda-time,1.6.2,+,2011-07-14
jsoup,1.6.1,-,2012-07-02
jsoup,1.6.1,+,2011-08-19
jsoup,1.6.1,+,2011-07-19
jsoup,1.6.1,+,2012-07-02
jsoup,1.6.1,-,2011-08-19
jsoup,1.6.1,+,2011-07-24
jsoup,1.6.1,-,2011-07-24
joda-convert,1.2,-,2012-07-02
joda-convert,1.2,+,2011-11-28
joda-convert,1.2,+,2012-07-02
commons-io,1.3.2,-,2011-07-24
commons-io,1.3.2,-,2012-07-02
commons-io,1.3.2,+,2011-07-14
commons-io,1.3.2,+,2011-07-24
commons-io,1.3.2,+,2011-08-19
commons-io,1.3.2,+,2011-07-19
commons-io,1.3.2,-,2011-08-19
commons-io,1.3.2,-,2011-07-19
commons-io,1.3.2,+,2012-07-02
commons-io,1.3.2,-,2011-07-14
commons-lang,2.6,+,2011-07-24
commons-lang,2.6,+,2011-07-14
commons-lang,20030203.000129,+,2012-08-02
commons-lang,2.6,+,2011-07-10
commons-lang,2.6,-,2012-07-02
commons-lang,2.6,+,2012-07-02
commons-lang,2.6,+,2011-07-19
commons-lang,2.6,+,2011-08-19
commons-lang,2.6,-,2011-08-19
commons-lang,2.6,-,2011-07-19
commons-lang,2.6,-,2011-07-14
commons-lang,20030203.000129,-,2012-08-04
commons-lang,2.6,-,2011-07-24
spring-context,3.0.5.RELEASE,+,2011-07-12
spring-context,3.0.5.RELEASE,-,2011-08-19
mockito-all,1.8.5,-,2012-07-02
mockito-all,1.8.5,+,2012-07-02
mockito-all,1.8.5,+,2011-08-19
spring-orm,3.0.5.RELEASE,+,2011-07-14
spring-orm,3.0.5.RELEASE,-,2011-08-19
spring-core,3.0.5.RELEASE,+,2011-07-12
spring-core,3.0.5.RELEASE,-,2011-08-19
postgresql,9.0-801.jdbc4,-,2012-07-02
postgresql,9.0-801.jdbc4,+,2012-07-02
postgresql,9.0-801.jdbc4,+,2011-07-24
postgresql,9.0-801.jdbc4,-,2011-07-24
postgresql,9.0-801.jdbc4,+,2011-08-19
postgresql,9.0-801.jdbc4,+,2011-07-19
postgresql,9.0-801.jdbc4,-,2011-08-19
postgresql,9.0-801.jdbc4,-,2011-07-19
spring-tx,3.0.5.RELEASE,+,2011-07-14
spring-tx,3.0.5.RELEASE,-,2011-08-19
json,20090211,-,2012-07-02
json,20090211,+,2011-07-24
json,20090211,+,2012-07-02
json,20090211,+,2012-01-29
