library,version,sign,date
standard,1.1.2,-,2011-01-18
standard,1.0.4,-,2011-03-28
standard,1.0.4,-,2010-06-03
standard,1.0.4,+,2009-12-11
standard,1.1.2,-,2009-12-11
standard,1.1.2,-,2011-03-28
standard,1.1.2,+,2010-06-03
standard,1.0.4,+,2011-01-18
standard,1.0.4,+,2010-06-03
standard,1.0.4,+,2011-03-28
standard,1.0.4,-,2009-12-11
standard,1.1.2,+,2011-01-18
standard,1.1.2,+,2011-03-28
standard,1.0.4,-,2011-01-18
standard,1.1.2,+,2009-12-11
standard,1.1.2,-,2010-06-03
jstl,1.1.2,-,2009-12-11
jstl,1.1.2,-,2011-03-28
jstl,1.1.2,+,2010-06-03
jstl,1.1.2,+,2011-03-28
jstl,1.1.2,-,2011-01-18
jstl,1.1.2,+,2011-01-18
jstl,1.1.2,+,2009-12-11
jstl,1.1.2,-,2010-06-03
jsf-tool,2.7.1,-,2011-03-28
jsf-tool,2.7.1,+,2011-03-28
jsf-tool,2.7.1,+,2010-06-03
jsf-tool,2.7.1,-,2010-06-03
jsf-tool,2.7.1,-,2011-01-18
jsf-tool,2.7.1,+,2009-12-11
jsf-tool,2.7.1,+,2011-01-18
jsf-widgets-sun-depend,2.7.1,-,2011-03-28
jsf-widgets-sun-depend,2.7.1,+,2011-03-28
jsf-widgets-sun-depend,2.7.1,+,2010-06-03
jsf-widgets-sun-depend,2.7.1,-,2010-06-03
jsf-widgets-sun-depend,2.7.1,-,2011-01-18
jsf-widgets-sun-depend,2.7.1,+,2009-12-11
jsf-widgets-sun-depend,2.7.1,+,2011-01-18
jsf-app,2.7.1,-,2011-03-28
jsf-app,2.7.1,+,2011-03-28
jsf-app,2.7.1,+,2010-06-03
jsf-app,2.7.1,-,2010-06-03
jsf-app,2.7.1,-,2011-01-18
jsf-app,2.7.1,+,2009-12-11
jsf-app,2.7.1,+,2011-01-18
commons-digester,1.6,+,2010-06-03
commons-digester,1.6,-,2011-01-18
commons-digester,1.6,+,2011-03-28
commons-digester,1.6,-,2011-03-28
commons-digester,1.6,-,2009-12-11
commons-digester,1.6,+,2011-01-18
commons-digester,1.6,+,2009-12-11
commons-digester,1.6,-,2010-06-03
commons-collections,3.1,-,2009-12-11
commons-collections,3.1,-,2011-01-18
commons-collections,3.1,+,2010-06-03
commons-collections,3.1,+,2009-12-11
commons-collections,3.1,-,2011-03-28
commons-collections,3.1,-,2010-06-03
commons-collections,3.1,+,2011-03-28
commons-collections,3.1,+,2011-01-18
commons-logging,1.0.4,+,2010-06-03
commons-logging,1.0.4,+,2011-03-28
commons-logging,1.0.4,-,2009-12-11
commons-logging,1.0.4,+,2009-01-26
commons-logging,1.0.4,-,2011-03-28
commons-logging,1.0.4,-,2011-01-18
commons-logging,1.0.4,-,2010-06-03
commons-logging,1.0.4,+,2011-01-18
commons-logging,1.0.4,-,2013-03-15
commons-logging,1.0.4,+,2009-12-11
etudes-melete-api,2.8m1,-,2010-06-03
etudes-melete-api,2.7.2,+,2009-12-11
etudes-melete-api,2.5,-,2009-01-14
etudes-melete-api,2.6,+,2009-01-26
etudes-melete-api,2.7.0,-,2009-12-11
etudes-melete-api,2.6,-,2009-01-26
etudes-melete-api,2.7.2,-,2010-05-03
commons-beanutils,1.7.0,+,2009-12-11
commons-beanutils,1.7.0,-,2011-03-28
commons-beanutils,1.7.0,-,2010-06-03
commons-beanutils,1.7.0,+,2010-06-03
commons-beanutils,1.7.0,-,2009-12-11
commons-beanutils,1.7.0,-,2011-01-18
commons-beanutils,1.7.0,+,2011-01-18
commons-beanutils,1.7.0,+,2011-03-28
