library,version,sign,date
junit,@junit.version@,+,2017-05-06
junit,4.13,+,2019-08-12
junit,@junit.version@,+,2018-08-27
junit,@junit.version@,-,2018-03-11
junit,@junit.version@,-,2019-08-12
junit,@junit.version@,+,2017-05-13
junit,4.12,-,2019-08-12
spring-webmvc,2.5.6,+,2017-05-13
assertj-core,@assertj.version@,+,2017-05-06
assertj-core,@assertj.version@,-,2019-08-12
assertj-core,@assertj.version@,-,2018-03-11
assertj-core,@assertj.version@,+,2018-08-27
assertj-core,@assertj.version@,+,2017-05-13
jetty-servlet,@jetty-servlet25.version@,+,2017-05-13
brave-instrumentation-http-tests,@project.version@,+,2019-08-12
log4j-jcl,@log4j.version@,+,2019-08-12
mockito-core,@mockito.version@,+,2018-08-27
log4j-core,@log4j.version@,+,2019-08-12
servlet-api,2.5,-,2017-05-10
servlet-api,2.5,+,2017-05-10
servlet-api,2.5,+,2017-05-13
servlet-api,2.5,-,2017-05-13
