library,version,sign,date
httpclient-cache,4.5.6,-,2018-08-19
httpclient-cache,4.5.4,-,2018-07-24
httpclient-cache,4.5.3,-,2017-12-20
httpclient-cache,4.5.3,+,2017-11-10
brave-instrumentation-http-tests,@project.version@,+,2020-02-25
brave-instrumentation-http-tests,@project.version@,+,2020-01-22
httpclient,4.5.8,-,2019-07-01
httpclient,@httpclient.version@,+,2018-08-19
httpclient,4.5.9,+,2019-07-01
httpclient,4.5.3,-,2017-12-20
httpclient,4.5.11,+,2019-11-21
httpclient,4.5.10,+,2019-09-06
httpclient,4.5.12,+,2020-04-06
httpclient,4.5.6,+,2018-08-19
httpclient,4.5.8,+,2019-05-21
httpclient,4.5.9,-,2019-09-06
httpclient,4.5.6,-,2018-08-19
httpclient,4.5.4,-,2018-07-24
httpclient,4.5.7,-,2019-05-21
httpclient,4.5.6,-,2019-01-21
httpclient,4.3.6,+,2020-02-25
httpclient,4.5.10,-,2019-11-21
httpclient,4.5.7,+,2019-01-21
httpclient,4.5.11,-,2020-04-06
