library,version,sign,date
log4j-jul,@log4j.version@,+,2020-01-29
log4j-jul,@log4j.version@,+,2019-06-14
brave-instrumentation-http-tests,@project.version@,+,2020-01-29
brave-instrumentation-http-tests,@project.version@,+,2019-08-12
log4j-jcl,@log4j.version@,+,2020-01-29
log4j-core,@log4j.version@,+,2020-01-29
httpclient,4.5.4,-,2018-01-07
httpclient,4.5.9,+,2019-06-14
httpclient,4.5.6,+,2018-08-27
httpclient,4.5.8,-,2019-06-14
httpclient,4.5.11,+,2019-08-12
httpclient,4.5.8,+,2019-05-21
httpclient,4.3.6,+,2020-01-29
httpclient,4.5.9,-,2019-08-12
httpclient,4.5.7,-,2019-05-21
httpclient,4.5.7,+,2018-08-27
httpclient,4.5.6,-,2018-08-27
httpclient,@httpclient.version@,+,2018-08-27
