library,version,sign,date
brave-instrumentation-http-tests,@project.version@,+,2020-02-25
brave-instrumentation-http-tests,@project.version@,+,2020-01-22
okhttp,4.2.2,+,2019-10-28
okhttp,4.6.0,+,2020-04-06
okhttp,3.9.1,-,2018-07-24
okhttp,4.0.0,+,2019-07-01
okhttp,4.2.0,+,2019-09-06
okhttp,3.8.1,+,2017-07-06
okhttp,3.8.1,-,2017-12-20
okhttp,3.14.2,-,2019-07-01
okhttp,3.11.0,+,2018-07-24
okhttp,3.14.2,+,2019-05-21
okhttp,3.13.1,+,2019-01-21
okhttp,4.2.2,-,2019-11-21
okhttp,4.2.0,-,2019-10-28
okhttp,3.12.0,-,2018-12-12
okhttp,3.11.0,-,2018-11-22
okhttp,3.7.0,-,2017-07-06
okhttp,3.12.1,-,2019-01-21
okhttp,3.12.1,+,2018-12-12
okhttp,3.11.0,+,2020-01-22
okhttp,4.3.1,+,2019-11-21
okhttp,4.0.0,-,2019-09-06
okhttp,3.12.0,+,2018-11-22
okhttp,4.3.1,-,2020-04-06
okhttp,3.13.1,-,2019-05-21
okhttp,3.9.1,+,2017-12-20
